Timestep,Probs
1,"[0.15891472868217071, 0.18992248062015527, 0.22868217054263595, 0.22093023255813982, 0.20155038759689947]"
2,"[0.26779296591579616, 0.2524318425192545, 0.28213021176347375, 0.13620079267292237, 0.06144418712855404]"
3,"[0.05097578973858576, 0.7328091887517489, 0.16422890095257742, 0.0301315770124494, 0.02185454354463752]"
4,"[0.033332177531228746, 0.2682878557950288, 0.4650567211917089, 0.16030990301352657, 0.07301334246850696]"
5,"[0.0687923275227519, 0.013435396134557947, 0.7172007568476544, 0.11984257286287844, 0.08072894663215817]"
6,"[0.08268433221583865, 0.006046763015109643, 0.70416868273601, 0.12127800759586012, 0.08582221443718198]"
7,"[0.008241990725955422, 0.006387629921720115, 0.918896480253718, 0.034424325267787693, 0.03204957383081877]"
8,"[1.4534802704511066e-12, 0.006401668691432145, 0.9893303444721401, 0.001867358690893642, 0.002400628144084811]"
9,"[5.23174241307438e-22, 0.00038864569374192926, 0.9993734759042305, 0.00010576701041527965, 0.00013211139161311644]"
10,"[1.5719466572650977e-30, 2.374829617225415e-5, 0.9999632949595639, 5.400466079500735e-6, 7.556278185814927e-6]"
11,"[5.218526602848308e-39, 1.503754439546317e-7, 0.9999978031954031, 2.924981770647254e-7, 1.7539309761792497e-6]"
