Timestep,Probs
1,"[0.1966101694915255, 0.1932203389830509, 0.2101694915254238, 0.18644067796610175, 0.21355932203389838]"
2,"[0.19811338167843856, 0.23820766890591324, 0.10141543015837899, 0.268867256364194, 0.193396262893076]"
3,"[0.20508037915864352, 0.37241026541152067, 0.08081352308037021, 0.17806458035080436, 0.16363125199866257]"
4,"[0.16917745743149135, 0.3186557815668706, 0.09154098256656908, 0.21089261592983677, 0.20973316250523233]"
5,"[0.25852275139409414, 0.48554491222611057, 0.04619761493120877, 0.11710704386023592, 0.09262767758835133]"
6,"[0.3093981083608831, 0.536744418648183, 0.047863797001131365, 0.058130674645477484, 0.04786300134432427]"
7,"[0.330645056699475, 0.4346026893101125, 0.10219539017529503, 0.06623925588965746, 0.06631760792545988]"
8,"[0.36635742096640317, 0.48193929803636104, 0.08668752737084029, 0.024767947007697803, 0.040247806618699616]"
9,"[0.4301458933535679, 0.531874456552356, 0.01877839568315477, 0.001244372505812008, 0.017956881905110224]"
10,"[0.38010729831518497, 0.6121571846855886, 0.00662973711437325, 6.736851704588112e-7, 0.0011051061996839157]"
11,"[0.3743465222022284, 0.6239053295386697, 0.0017481091211627676, 3.2711007167644746e-14, 3.913790776111045e-8]"
12,"[0.6956289072120702, 0.30437109278536456, 0.0, 2.3090116460717457e-13, 2.3346673310281194e-12]"
13,"[0.8960716948741331, 0.10392830512586694, 0.0, 2.39937704199497e-26, 1.5958256706308472e-22]"
