Timestep,Probs
1,"[0.20463320463320459, 0.1698841698841699, 0.2123552123552123, 0.22393822393822385, 0.18918918918918917]"
2,"[0.15344139862966732, 0.1467696009590023, 0.20646056863550352, 0.27036498641945406, 0.2229634453563727]"
3,"[0.1675382191904064, 0.138306955918155, 0.037935053979772676, 0.5633398686725954, 0.09287990223907083]"
4,"[0.21025079884871903, 0.12789249827937088, 0.0015439720547784407, 0.5766802893618351, 0.08363244145529816]"
5,"[0.01779621841886228, 0.008196710713205083, 0.0005229324874635135, 0.8443207053433214, 0.12916343303714994]"
6,"[0.0012753811225600005, 0.0005369450101827045, 4.546690021051571e-5, 0.9574972424849462, 0.04064496448209881]"
7,"[0.0012051170175262642, 0.0002733258125914948, 0.0002802599901581417, 0.9628043308628164, 0.03543696631690306]"
8,"[6.823450674613008e-5, 1.7058619575321507e-5, 1.7058619575321547e-5, 0.9567905210546434, 0.043107127199461595]"
9,"[3.2833318277553606e-6, 1.0943265699547785e-6, 1.0943265699583792e-6, 0.9474526264118125, 0.05254190160322001]"
10,"[1.7621007856261884e-6, 5.873669285389733e-7, 1.115997164224043e-5, 0.4641627721017534, 0.5358237184588904]"
11,"[0.015728060622397063, 0.00040328380315982136, 0.000403285227441185, 0.04036004803929919, 0.9431053223077037]"
12,"[0.009398311937978228, 0.0004686822226288355, 1.861806386363685e-9, 0.0026149061392290967, 0.9875180978383568]"
13,"[0.0005706905514701384, 2.9194572359765047e-5, 4.606957309519918e-16, 0.0003096356034303647, 0.9990904792727413]"
