Timestep,Probs
1,"[0.21428571428571397, 0.22222222222222188, 0.16269841269841256, 0.2023809523809521, 0.19841269841269815]"
2,"[0.22686810655330375, 0.22093739043921853, 0.160735308116284, 0.22123366023859764, 0.17022553465259663]"
3,"[0.2293287747026095, 0.25373163512750596, 0.16883350774577022, 0.19354485926086076, 0.1545612231632534]"
4,"[0.26033125713065974, 0.2782892017544133, 0.13694258638095916, 0.2037242196493184, 0.12071273508464986]"
5,"[0.3291630756695394, 0.4403773939837899, 0.19446727898370705, 0.025571281528925575, 0.010420969834036774]"
6,"[0.035572069315335395, 0.8819053544223897, 0.07542002180756141, 0.00493381566379316, 0.002168738790919516]"
7,"[0.0005450684955616944, 0.9890808477504927, 0.0032734226700732727, 0.007086450159944155, 1.4210923925650938e-5]"
8,"[0.0019257239610183266, 0.9698386846573908, 0.005022745361750987, 0.02321020442319373, 2.641596648838237e-6]"
9,"[0.009089260611784297, 0.9645044978758036, 0.008624043650654091, 0.015059088405509458, 0.0027231094562496167]"
10,"[0.0755018029052238, 0.8379120229320928, 0.0755011972289916, 0.009830109389695682, 0.0012548675439968686]"
11,"[0.5860478038701653, 0.33836291407816105, 0.06529888815277135, 0.008572132850697326, 0.0017182610482052816]"
12,"[0.7701027625434472, 0.11146594844052544, 0.10913687404802067, 0.006972487880607324, 0.002321927087393576]"
13,"[0.26639806983121733, 0.05318717512605342, 0.6758584184532122, 0.003037559740142448, 0.001518776849373641]"
