Timestep,Probs
1,"[0.2509505703422055, 0.19391634980988606, 0.19771863117870736, 0.15969581749049439, 0.19771863117870736]"
2,"[0.11398080131990271, 0.17758163103122696, 0.08627244299685344, 0.33123344485164913, 0.2909316798003675]"
3,"[0.14559322890338683, 0.25411513647177414, 0.08465108699222981, 0.12727759027626068, 0.3883629573563479]"
4,"[0.21529444642291617, 0.21828005143502915, 0.10821622938639995, 0.02836843143931411, 0.4298408413163401]"
5,"[0.6637472011963103, 0.1285665915900829, 0.045356662031325864, 0.006975007935960505, 0.15535453724632134]"
6,"[0.5021265477544743, 0.030582981108892168, 0.13726552758363675, 0.017069285475251196, 0.3129556580777464]"
7,"[0.35812192151869937, 0.02610873283229074, 0.3543226343273212, 0.027005546370302884, 0.2344411649513854]"
8,"[0.3778506254445838, 0.03321762160605657, 0.17301811128205474, 0.0470594323939496, 0.3688542092733551]"
9,"[0.31022178535371286, 0.031823152879084514, 0.1607281120096566, 0.07281191273455903, 0.4244150370229861]"
10,"[0.3296571804661461, 0.051028791053126465, 0.15028375286869655, 0.037924277845453915, 0.4311059977665764]"
11,"[0.3282296676896015, 0.015942734199174708, 0.030541719978017592, 0.06232892495667313, 0.5629569531765325]"
12,"[0.26049291081002285, 0.004600710055708959, 0.07073356535802158, 0.14203509552330418, 0.5221377182529426]"
13,"[0.2614496769423462, 0.013879366679844364, 0.04305265071549838, 0.12967338495100358, 0.5519449207113077]"
14,"[0.47657832237226966, 0.042471200433189554, 0.04716538799118801, 0.09556027356352097, 0.33822481563983137]"
15,"[0.8733301022425386, 0.005630316621451375, 0.07983607571756131, 0.010352103152192777, 0.030851402266255417]"
16,"[0.8915303975070855, 0.0008829061910683262, 0.09106401294267313, 0.0063063591422161235, 0.010216324216956039]"
17,"[0.928793435513743, 0.001039745723640816, 0.0673261101079125, 0.00046453789403699206, 0.0023761707606654394]"
18,"[0.6536205995968083, 1.3797045240210314e-12, 0.34637939989890565, 5.029022990056678e-10, 1.1682708631992408e-17]"
19,"[0.09901130424183904, 3.496172503256203e-12, 0.900988672847694, 2.2906965344831556e-8, 4.789277401720962e-15]"
