Timestep,Probs
1,"[0.19531250000000003, 0.16406250000000003, 0.21093750000000003, 0.19921875000000003, 0.23046875000000003]"
2,"[0.2680413880264384, 0.21305819595488215, 0.29798701303138003, 0.13549314268351687, 0.08542026030378232]"
3,"[0.05926574263566466, 0.5982799195358613, 0.06800320009710457, 0.1829165820376287, 0.09153455569374001]"
4,"[0.19429541382201995, 0.28139549841196587, 0.19429637178399156, 0.16586616024616896, 0.16414655573585388]"
5,"[0.34969211134046824, 0.03347468396870967, 0.37265285861867165, 0.1216519994799684, 0.12252834659218143]"
6,"[0.45506711613422096, 0.011541730007428476, 0.40911508940405056, 0.08573199863099536, 0.03854406582330555]"
7,"[0.45137876138458716, 0.023883142987283043, 0.3659355146778665, 0.07715819133733653, 0.08164438961292379]"
8,"[0.4606260340079149, 0.001878321497692739, 0.4600481802020734, 0.07185801177366088, 0.005589452518658467]"
9,"[0.42419320024578183, 2.9513703140279698e-12, 0.566041756430709, 0.009487173771865472, 0.00027786954869487136]"
10,"[0.051646076189297445, 1.0026473259587567e-22, 0.9380151744843654, 0.010311398137611626, 2.73511887262731e-5]"
11,"[0.014362753770385112, 6.995533577942823e-33, 0.984917589444356, 0.0007179057683135848, 1.7510169456841178e-6]"
