Timestep,Probs
1,"[0.20325203252032503, 0.17886178861788604, 0.19105691056910554, 0.17479674796747954, 0.252032520325203]"
2,"[0.3226105740408798, 0.21864801558341168, 0.2177154770730211, 0.15897414826520836, 0.08205178503747977]"
3,"[0.0619065892686421, 0.6865852901148897, 0.11000971480580451, 0.10612525852266219, 0.03537314728800128]"
4,"[0.18371094163188909, 0.34848514425169685, 0.2556792667278902, 0.11932248561778569, 0.09280216177073844]"
5,"[0.3046782255889668, 0.249224228248849, 0.2736206231630691, 0.07793347712439203, 0.09454344587472312]"
6,"[0.4761616445387873, 0.02701814569115215, 0.4241579461835227, 0.06092183159948893, 0.011740431987048603]"
7,"[0.30361175613050584, 0.06438069588687956, 0.5673100343330822, 0.02324668532549832, 0.04145082832403352]"
8,"[0.31033348851515985, 0.009396158304111535, 0.6541386001193461, 0.018202941650367215, 0.007928811411013566]"
9,"[0.3426052179361943, 0.0005419713003821715, 0.6559421548316892, 0.0007931368193051801, 0.00011751911242810965]"
10,"[0.026272597135970743, 8.651651697132139e-6, 0.9736754925211928, 3.806342793011369e-5, 5.195263212078195e-6]"
11,"[0.0020268947454773166, 4.3111244411227837e-7, 0.997972129055403, 3.2923649828314226e-7, 2.158501796136539e-7]"
