Timestep,Probs
1,"[0.19762845849802385, 0.2055335968379448, 0.1897233201581029, 0.17391304347826098, 0.23320158102766816]"
2,"[0.2352067563407649, 0.2562867220281133, 0.07396464045164841, 0.18491180353721265, 0.24963007764226205]"
3,"[0.42318258636660633, 0.4604025301873636, 0.00818284005194201, 0.0677017774848106, 0.0405302659092769]"
4,"[0.3997764322033628, 0.3563497685107096, 0.04231593963547107, 0.09576801090462139, 0.10578984874583305]"
5,"[0.08526102907161463, 0.2289486035793968, 0.010400076769461584, 0.6418695714486283, 0.03352071913089844]"
6,"[0.2904985717993674, 0.2048889054545702, 0.009173369207660024, 0.4954391535328467, 5.554100313563103e-12]"
7,"[0.8712839498786011, 0.12037979798018066, 3.100629254879116e-9, 0.00833624903974215, 8.463819091312982e-13]"
8,"[0.8408741675730851, 0.156707523670365, 1.292625404933299e-19, 0.0024183087565492496, 1.9700148896228226e-23]"
9,"[0.9527637366587991, 0.047236263338380595, 2.7784553387557656e-12, 4.166224829443307e-15, 3.7542314851983696e-14]"
10,"[0.9624037312130453, 0.037596268786949015, 2.1584164937504738e-23, 3.280870210961212e-27, 2.1263284766208814e-23]"
11,"[0.9743210874936815, 0.025678912372537464, 1.2148839567480696e-10, 3.366634564460249e-15, 1.228653284299789e-11]"
12,"[0.9790642075223351, 0.02093579247766664, 2.825016201061136e-18, 8.200704064147492e-28, 2.8249683744551257e-18]"
13,"[0.9673336349223648, 0.032666365077636594, 2.3363996411226687e-29, 7.363438164458585e-40, 1.2280142187766175e-24]"
14,"[0.9075327343554204, 0.092467265644581, 2.0878640596325682e-39, 6.645058048956585e-50, 7.270955346455922e-31]"
15,"[0.6526915512768376, 0.34647980801010847, 5.017713341804038e-11, 4.516072768645573e-12, 0.0008286406583588035]"
16,"[0.9566158113334639, 0.04279804377996763, 2.623057230736401e-10, 6.01005205841725e-17, 0.0005861446242623446]"
17,"[0.9668963154257136, 0.03303349965859823, 3.376107484759048e-19, 6.64099558969231e-31, 7.018491568778218e-5]"
18,"[0.9851852461757399, 0.014559328452905494, 1.1274388190210714e-10, 1.5486210924930678e-13, 0.000255425258458341]"
19,"[0.9815800238830727, 0.018402983519136617, 2.979403669822077e-17, 6.922380238467976e-25, 1.699259778671725e-5]"
20,"[0.7119661534975922, 0.2877681326219423, 1.2025446685461545e-24, 4.731673646576519e-37, 0.00026571388046514854]"
21,"[0.11424296110031497, 0.874309175550921, 1.9390012341283547e-7, 2.9588968561970246e-11, 0.011447669419052162]"
