Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.18450105408894968, 0.19762500984292755, 0.2145605633825851, 0.20902164740024762, 0.19429172528529007]"
3,"[0.2315596432627629, 0.25681159510714063, 0.17809583869355383, 0.17233610422280224, 0.16119681871374036]"
4,"[0.22869839458470376, 0.2626838257926962, 0.1868416717359318, 0.15846841968236644, 0.1633076882043017]"
5,"[0.2578509018155227, 0.2652078664414705, 0.15823770593944977, 0.15214979748206586, 0.16655372832149112]"
6,"[0.25984277828420044, 0.2934935011451238, 0.15127072921359513, 0.15783162549916133, 0.1375613658579194]"
7,"[0.30115349066352576, 0.2757770118899714, 0.15530688572676443, 0.14013505103934723, 0.12762756068039108]"
8,"[0.2795055852212617, 0.3046493873944953, 0.147687285745977, 0.14824279161529297, 0.11991495002297305]"
9,"[0.34023337084716737, 0.27328909314125127, 0.13102655072192826, 0.1339692541690202, 0.12148173112063286]"
10,"[0.31261239676655556, 0.28456920054629364, 0.13845954367157456, 0.1431459762647931, 0.12121288275078305]"
11,"[0.3228735585114631, 0.2772563530537646, 0.14271293633038398, 0.13345448095807977, 0.12370267114630856]"
12,"[0.27248743656387253, 0.314546206894482, 0.13507942357128802, 0.1496201140289545, 0.128266818941403]"
13,"[0.2693939873915029, 0.28179982678454096, 0.1434185029472743, 0.14895979003990958, 0.15642789283677228]"
14,"[0.2364651517031443, 0.2848530737118247, 0.1714174350286173, 0.15256701493364486, 0.15469732462276883]"
15,"[0.2526454476143311, 0.26724209355079465, 0.1599039904739644, 0.15659213182357404, 0.1636163365373358]"
16,"[0.28565005049152575, 0.29431129652896043, 0.12311301791536962, 0.1450725567285014, 0.15185307833564282]"
17,"[0.34370602264753547, 0.3737114562444094, 0.07944535275437599, 0.10007258731084301, 0.10306458104283628]"
18,"[0.42812324169568183, 0.44003224406276276, 0.03735289599636053, 0.04714226657757912, 0.04734935166761579]"
19,"[0.48020299175893194, 0.4868514410665321, 0.009968167248281971, 0.01143906900013938, 0.011538330926114697]"
20,"[0.18957677958952912, 0.7880493483543499, 0.007705470557619612, 0.008052566440737888, 0.00661583505776339]"
21,"[0.06280492038751137, 0.9301653028079172, 0.002466698977945627, 0.0025355286631746467, 0.0020275491634512565]"
