Timestep,Probs
1,"[0.20666666666666642, 0.23999999999999969, 0.21999999999999972, 0.14999999999999986, 0.18333333333333313]"
2,"[0.20425532762677523, 0.25957443920644224, 0.1957445619737072, 0.14042565808511018, 0.20000001310796583]"
3,"[0.4294362005160667, 0.545441201688906, 0.02384931392926798, 0.0005252295960085678, 0.0007480542697511498]"
4,"[0.40579679134840135, 0.5652168812809132, 0.02898616371631138, 1.3395628013292355e-11, 1.6364097854742662e-7]"
5,"[0.6223392937378524, 0.3774246785474373, 0.00019355135620503105, 8.989008910985938e-12, 4.2476349517746754e-5]"
6,"[0.6818203681555444, 0.3181796307752686, 1.323284927086667e-11, 1.7882228744414293e-14, 1.0559356727861142e-9]"
7,"[0.6467467156104982, 0.35325328438950027, 3.5900323199449504e-19, 1.0295916251192953e-28, 2.6170837690614005e-16]"
8,"[0.6380368486219725, 0.3619631513780245, 9.49526524421797e-28, 6.326185462949613e-45, 5.606859029157374e-23]"
9,"[0.625019175444343, 0.37498082455565646, 2.365200600508735e-35, 2.9651574127175746e-58, 1.2569645719343069e-29]"
10,"[0.6266666858253768, 0.3733333141746231, 6.874455470792363e-45, 1.1821988928332961e-70, 2.663304899933023e-36]"
11,"[0.6369770777556801, 0.36302292224432153, 9.68805300267361e-48, 4.3003733946338936e-82, 7.06259063894816e-45]"
12,"[3.4999063593920297e-6, 0.9999965000936377, 6.571892256134274e-55, 6.0990547061085474e-96, 1.0016601518264407e-58]"
13,"[7.38306413856607e-5, 0.9999261693343937, 2.4213629222905362e-11, 2.3980091903871977e-18, 5.632923588219528e-15]"
