Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
9,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
10,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
11,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
12,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
13,"[0.33707865168539375, 0.3258426966292141, 0.33707865168539375]"
14,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
15,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
16,"[6.483198371880429e-7, 0.3372092804636334, 0.6627900712165287]"
17,"[6.4764221179397e-13, 0.2875000030066654, 0.7124999969926856]"
18,"[6.018275878837113e-19, 0.28750000000000026, 0.7124999999999996]"
19,"[9.811471776800917e-27, 0.25000003668128895, 0.7499999633187117]"
20,"[1.2187978454286731e-46, 0.2083333382828067, 0.7916666617171947]"
21,"[1.4626959043514496e-66, 0.20833333333333312, 0.7916666666666655]"
22,"[1.0270255288713218e-84, 0.19718309859154962, 0.8028169014084512]"
23,"[3.645550383239201e-101, 0.17391304347826103, 0.8260869565217379]"
24,"[1.2976877097795268e-117, 0.1617647058823532, 0.8382352941176486]"
25,"[4.690342369810113e-134, 0.13636363636363655, 0.8636363636363628]"
26,"[2.3449781029814465e-171, 0.1363636363636364, 0.8636363636363633]"
27,"[1.1070331686535532e-241, 0.12307692307692297, 0.8769230769230743]"
28,"[9.038289513891408e-267, 0.06557377738726677, 0.93442622261273]"
29,"[2.688937859434884e-263, 0.06742519172506727, 0.9325748082749338]"
30,"[4.978691367278412e-290, 0.9999999999999993, 1.8581517372547448e-21]"
31,"[0.0, 1.000000000000004, 8.326012720749564e-37]"
32,"[0.0, 1.000000000000004, 5.9324786584630545e-95]"
33,"[0.0, 0.9999999999999902, 2.2742206676970171e-184]"
34,"[0.0, 0.9999999999999902, 5.27854966312e-312]"
35,"[0.0, 0.9999999999999902, 0.0]"
36,"[0.0, 0.9999999999999902, 0.0]"
37,"[0.0, 0.9999999999999902, 0.0]"
38,"[0.0, 0.9999999999999902, 0.0]"
39,"[0.0, 1.000000000000024, 0.0]"
40,"[0.0, 1.000000000000024, 0.0]"
41,"[0.0, 1.000000000000024, 0.0]"
42,"[0.0, 1.000000000000024, 0.0]"
43,"[0.0, 1.000000000000024, 0.0]"
44,"[0.0, 1.000000000000024, 0.0]"
45,"[0.0, 1.000000000000024, 0.0]"
46,"[0.0, 1.000000000000024, 0.0]"
47,"[0.0, 1.000000000000024, 0.0]"
48,"[0.0, 1.000000000000024, 0.0]"
49,"[0.0, 0.9999999999999679, 0.0]"
50,"[0.0, 0.9999999999999679, 0.0]"
51,"[0.0, 0.9999999999999679, 0.0]"
52,"[0.0, 0.9999999999999679, 0.0]"
53,"[0.0, 0.9999999999999679, 0.0]"
54,"[0.0, 0.9999999999999679, 0.0]"
55,"[0.0, 0.9999999999999679, 0.0]"
56,"[0.0, 0.9999999999999679, 0.0]"
