Timestep,Probs
1,"[0.16999999999999982, 0.2299999999999997, 0.20999999999999974, 0.18666666666666645, 0.2033333333333331]"
2,"[0.20121963073864568, 0.3231705281117857, 0.07926853817222021, 0.21341453848442615, 0.18292676449292158]"
3,"[0.22223527469536455, 0.39989378709625995, 0.1552603529435195, 0.13360868619000338, 0.08900189907485317]"
4,"[0.21645199605970852, 0.4155830282774174, 0.10389412115318639, 0.15584189036660231, 0.10822896414308578]"
5,"[0.05708084084045184, 0.2740087082170745, 0.14139717561202328, 0.30145092320891004, 0.22606235212153997]"
6,"[0.017241451227139836, 0.034483255949056185, 0.13793056495549527, 0.465518303346516, 0.3448264245217926]"
7,"[3.3067961044983397e-6, 0.021645749742197247, 0.08663577739130336, 0.47617680646496297, 0.4155383596054306]"
8,"[4.2822980937041837e-10, 0.023041473134869206, 0.09216594242784454, 0.48387095756437065, 0.40092162644468415]"
9,"[6.833286941952305e-16, 0.025123434523952888, 0.02519618947917623, 0.527592125003508, 0.42208825099336345]"
10,"[1.6720529293921382e-22, 0.04545453776528599, 9.506043376592258e-9, 0.9545452930710053, 1.59657663319129e-7]"
11,"[1.75877901510896e-29, 0.04545454545453611, 1.986964340972633e-15, 0.9545454545452601, 2.0187191807162933e-13]"
