Timestep,Probs
1,"[0.19666666666666643, 0.2033333333333331, 0.22333333333333305, 0.17666666666666647, 0.19999999999999976]"
2,"[0.24183015067903496, 0.2549020289337757, 0.09150326636521422, 0.22875816735545437, 0.1830063866665208]"
3,"[0.3476804217448363, 0.2610091910025853, 0.08690935669533792, 0.23906191605074875, 0.06533911450649185]"
4,"[0.36017278077026627, 0.30508312850785485, 2.1393010744261617e-8, 0.27965420632169335, 0.055089863007176075]"
5,"[0.18535019649294043, 0.1516784037987077, 7.925133622583366e-14, 0.5538748269071645, 0.1090965728011088]"
6,"[0.07142882499460222, 0.014285944064074529, 4.627764234833577e-17, 0.75714250785144, 0.15714272308988325]"
7,"[0.04823898349166575, 2.448286950443743e-6, 6.80205753373664e-8, 0.7710427225540115, 0.1807157776467964]"
8,"[0.0380949830276214, 7.493539484260993e-15, 1.873409452800266e-15, 0.7523760805895214, 0.20952893638285006]"
9,"[4.445054757525612e-5, 2.1153581703107865e-23, 3.8552402431348316e-21, 0.7916309144034717, 0.208324635048955]"
10,"[4.754899624399494e-13, 9.31197645965745e-34, 1.6971077096575875e-31, 0.9928057051827041, 0.007194294816823665]"
11,"[6.76969789535213e-21, 2.988864127582811e-44, 4.902484385230625e-41, 0.99999005993852, 9.940061482927834e-6]"
