Timestep,Probs
1,"[0.16078431372549035, 0.1882352941176473, 0.23137254901960824, 0.22352941176470625, 0.1960784313725493]"
2,"[0.02292458699477083, 0.37174662410672954, 0.12639454394350225, 0.15117722957889382, 0.32775701537610397]"
3,"[0.007376364205246493, 0.08539491714373101, 0.15629176214575397, 0.03656305883250898, 0.7143738976727589]"
4,"[0.0014689729318098073, 0.003672292215983775, 0.047374702352143735, 0.0029378591408245804, 0.944546173359239]"
5,"[0.009144782799809808, 0.019607012306748862, 0.09193625160420009, 0.003049475274212927, 0.8762624780150267]"
6,"[0.004902889557221678, 0.0902131642341557, 0.22332693468610257, 0.0017160109270618728, 0.6798410005954597]"
7,"[0.019858650502902545, 0.21539323756162987, 0.26914925949348195, 0.002545978499323731, 0.4930528739426619]"
8,"[0.0020854908279129736, 0.26224334122856463, 0.2991109893828597, 0.0031014992034739423, 0.43345867935718874]"
9,"[0.012680823030887196, 0.3888553222657851, 0.28321959882305575, 0.012901917644903942, 0.30234233823536705]"
10,"[0.012995649258789124, 0.37387539335353537, 0.2349215869649749, 0.012995649328031635, 0.3652117210946699]"
11,"[0.017522218487485242, 0.3655885464014689, 0.16697194919910752, 0.018490143843963875, 0.4314271420679743]"
12,"[0.023573721439247484, 0.31613316702500877, 0.16501118851426227, 0.02382113984011639, 0.4714607831813638]"
13,"[0.0030812191667159124, 0.048084480316826696, 0.018210538038005146, 0.0036974629995617267, 0.9269262994788917]"
14,"[0.00012107649727704583, 0.0063681373788621555, 0.0010898673963219904, 0.00020178705485270656, 0.9922191316726879]"
15,"[1.012811676675915e-10, 0.0004591627652648452, 2.2244167159065772e-11, 0.00045325613523484543, 0.9990875809759767]"
