Timestep,Probs
1,"[0.19140625000000003, 0.19921875000000003, 0.26953125000000006, 0.16015625000000003, 0.17968750000000003]"
2,"[0.22431701327665765, 0.2808769126453557, 0.12081580282622777, 0.1712199814010586, 0.20277028985070084]"
3,"[0.1956995350445007, 0.3006970341142016, 0.12244201470868374, 0.2513331903927179, 0.129828225739895]"
4,"[0.1883937220247578, 0.33483807554015926, 0.08942413732792208, 0.2627466142921232, 0.12459745081503686]"
5,"[0.13274148941627273, 0.161223121930275, 0.1472694188010917, 0.38672640083232324, 0.17203956902003742]"
6,"[0.05047297353450693, 0.020120904203245877, 0.01941299824863671, 0.6137394548293542, 0.29625366918425655]"
7,"[0.05504908393714515, 0.006800243602382703, 0.016699105827564405, 0.7209657612124878, 0.20048580542042055]"
8,"[0.06750875129426166, 0.007102290547329839, 0.014075112256135653, 0.704256159498263, 0.2070576864040114]"
9,"[0.08123608780572387, 0.0005256948895806588, 0.0005231729703557711, 0.7375133595600255, 0.18020168477431384]"
10,"[0.006394304085255557, 4.138508244342364e-5, 4.107623854988487e-5, 0.9808811277038965, 0.012642106889851897]"
11,"[0.0004235342831687926, 2.7411898157176462e-6, 1.4127054680563154e-6, 0.9980448884184547, 0.0015274234030920118]"
