Timestep,Probs
1,"[0.203065134099617, 0.1340996168582376, 0.20689655172413807, 0.23754789272030669, 0.2183908045977013]"
2,"[0.2643496893338935, 0.17297907630772502, 0.05310458499126017, 0.2643501951715295, 0.24521645419559202]"
3,"[0.22104995370670066, 0.23747154450826793, 0.062039598994919815, 0.33689798220150025, 0.14254092058861062]"
4,"[0.17609723368343214, 0.23902852380935552, 0.02539329394293964, 0.37510356344917545, 0.18437738511509758]"
5,"[0.11504441626503158, 0.01970700888764469, 0.032194865599578376, 0.5493074388835139, 0.28374627036423106]"
6,"[0.009077604075453258, 0.001937277633273975, 0.004760425201332598, 0.7322232100332189, 0.252001483056721]"
7,"[0.0008851082337457336, 0.005605618821509247, 0.0005977651641393838, 0.6993109026529635, 0.2936006051276415]"
8,"[6.342890596909463e-5, 0.007632611684947659, 0.0004228737352327899, 0.6684991000968664, 0.32338198557698644]"
9,"[4.125737282537406e-6, 0.0004964637196653342, 1.4509146747328711e-6, 0.6309893983916715, 0.3685085612367047]"
10,"[3.7944623756906387e-7, 4.5660030587477165e-5, 1.2648207953098865e-7, 0.9669800684020907, 0.03297376563900568]"
11,"[0.0004874336649037125, 0.0002436776408085911, 0.00024367763049737724, 0.9954922695664763, 0.003532941497317047]"
