Timestep,Probs
1,"[0.21428571428571397, 0.17857142857142838, 0.18253968253968234, 0.2023809523809521, 0.22222222222222188]"
2,"[0.23671845150974943, 0.2199217019240168, 0.05546953664514268, 0.2992184215528039, 0.1886718883682868]"
3,"[0.17800668011751997, 0.20480554658470285, 0.0663293352041828, 0.3738829363553717, 0.17697550173822235]"
4,"[0.17134768752718876, 0.184328483267449, 0.04319098717035017, 0.4172762405205708, 0.1838566015144413]"
5,"[0.09970812926192187, 0.12412197337394734, 0.06851895797559618, 0.4830429336976259, 0.22460800569090875]"
6,"[0.021871216796188964, 0.06475269301980326, 0.03251935164144717, 0.5605131530105243, 0.32034358553203723]"
7,"[0.022463854191563475, 0.004333534331391039, 0.007198677195360105, 0.6783505532770182, 0.28765338100466514]"
8,"[0.029244203003014196, 0.0016591230827190243, 0.00841544842315757, 0.753513071857185, 0.2071681536339249]"
9,"[0.03856288542557163, 0.0005948391371045741, 0.010170682456810593, 0.784071549283685, 0.1666000436968286]"
10,"[0.003198575756808918, 4.904754761481297e-5, 0.0008435945021217608, 0.9694320809419987, 0.02647670125145644]"
11,"[0.0005042427343467579, 9.01395625420541e-9, 0.024203645425306466, 0.9558721911163742, 0.019419911710013938]"
