Timestep,Probs
1,"[0.20463320463320459, 0.14285714285714293, 0.24710424710424697, 0.22393822393822385, 0.18146718146718147]"
2,"[0.09261642951163676, 0.1426785727132905, 0.10075095793196526, 0.436169633380258, 0.2277844064628496]"
3,"[0.2573353915640674, 0.18572616349699814, 0.1698997078503493, 0.18200343755249054, 0.20503529953609437]"
4,"[0.3868704810567487, 0.25384225260443, 0.2545322405299547, 0.06773555002255957, 0.03701947578630754]"
5,"[0.6139699614295436, 0.04918790061362471, 0.325334345333417, 0.004537958893414675, 0.006969833730000679]"
6,"[0.26084945029949674, 0.0898731569894013, 0.6361901618451846, 0.002420210915697168, 0.010667019950220477]"
7,"[0.07295969653943347, 0.006421376785018018, 0.9187617575903022, 0.0006755364202256611, 0.0011816326650229492]"
8,"[0.11624986382783176, 0.012672263859924357, 0.8674158340938275, 0.0017956837946309753, 0.0018663544237862433]"
9,"[0.10269745699456859, 0.021297551451694333, 0.847259555609177, 0.0070926970389390874, 0.021652738905619907]"
10,"[0.11133976656055211, 0.011811440014690045, 0.8289804888525636, 0.01181121529297564, 0.03605708927921963]"
11,"[0.029327819268117027, 0.002316828506654007, 0.9613946268719227, 0.0023168282793740985, 0.0046438970739312285]"
12,"[0.010559192615106437, 0.00106970120354315, 0.9862317466021159, 0.0005279599192318771, 0.001611399660003503]"
13,"[0.011854780518439993, 0.011854781070766264, 0.9745104600209705, 0.0005927390260061336, 0.001187239363815757]"
14,"[0.02891622053498001, 0.0028916220534980414, 0.966594155599812, 7.60953171975975e-5, 0.001521906494511998]"
15,"[0.028547370528044576, 0.0005007063347341898, 0.9704381026581285, 0.00025686891301432115, 0.000256951566076971]"
16,"[0.030653471789930012, 3.3965064296848516e-5, 0.9692955689119184, 2.3320158249017066e-11, 1.6994210538779868e-5]"
17,"[0.03040337381526931, 2.1050958004135697e-5, 0.9695744674503859, 3.71199663103824e-17, 1.1077763424498547e-6]"
18,"[0.0014798915649916976, 1.3664723948427571e-6, 0.9985186700430164, 6.244483110370353e-20, 7.191959968502155e-8]"
19,"[6.653103442517921e-5, 9.201501397956233e-8, 0.9999333721076662, 1.67036108784542e-26, 4.842895472608432e-9]"
