Timestep,Probs
1,"[0.2451361867704276, 0.19455252918287913, 0.1828793774319064, 0.19066147859922156, 0.18677042801556398]"
2,"[0.29158679968571954, 0.20145452805020164, 0.154965092992837, 0.1843764722325608, 0.16761710703868102]"
3,"[0.5706972074538093, 0.28079279054887557, 0.08361981974099646, 0.03398355451083091, 0.030906627745487733]"
4,"[0.6200588007048585, 0.28908486240815345, 0.08141880608049074, 0.0048101149553189775, 0.004627415851180129]"
5,"[0.6882589745324822, 0.282950234952385, 0.0274986084765081, 0.0002596326304457393, 0.0010325494081776776]"
6,"[0.7039841984565164, 0.29348520127906996, 0.0018150813069056646, 1.7451824696506482e-5, 0.0006980671328116485]"
7,"[0.5531909427204056, 0.4415592330773087, 0.005025366349228753, 1.0659071720513193e-5, 0.00021379878133716824]"
8,"[0.3092956194221891, 0.6821532460783467, 0.007434830436100739, 0.00037281806631892926, 0.0007434859970457162]"
9,"[0.3653527106592798, 0.6338404596200679, 0.0007015910613887909, 3.507955311427817e-5, 7.015910614884327e-5]"
10,"[0.3494631210635185, 0.6497142051819446, 0.0008181528458458565, 7.272218657934255e-10, 4.520181468761641e-6]"
11,"[0.8436580158779914, 0.13276184110838118, 0.01119974696221985, 1.7072788572267797e-6, 0.01237868877254875]"
12,"[0.9732134378980171, 0.025163194105360324, 0.0007710996367307303, 3.403486434739245e-10, 0.0008522680195444925]"
13,"[0.998380786260636, 0.0006939887877221889, 0.00023130417049915748, 8.269692548939031e-9, 0.0006939125114520926]"
