Timestep,Probs
1,"[0.19391634980988606, 0.20152091254752866, 0.20152091254752866, 0.17490494296577958, 0.22813688212927774]"
2,"[0.22315647048239454, 0.2069858197343199, 0.17884873768875267, 0.16461834876539946, 0.2263906233291332]"
3,"[0.5661702432119318, 0.29252568803129725, 0.06317437951318158, 0.02265457415953441, 0.05547511508405556]"
4,"[0.6695255994100264, 0.27762497942951125, 0.0473586954556106, 0.0020590224474001106, 0.003431703257453707]"
5,"[0.7324888506586913, 0.26513980360853984, 0.0020949379215771478, 0.00011832053267496743, 0.00015808727851692768]"
6,"[0.792333446009271, 0.2073122408623795, 0.00015502650524922736, 4.2273430408784066e-5, 0.00015701319269043588]"
7,"[0.6607951063377123, 0.32021156658088856, 0.0009044473955417669, 0.0009044438519883492, 0.01718443583386791]"
8,"[0.5866615750598417, 0.41155722719557597, 0.00029672288208893013, 0.00029672288049422313, 0.0011877519820007905]"
9,"[0.5806469116568073, 0.41927565547577894, 1.935510243873634e-5, 1.935510243873257e-5, 3.872266253777603e-5]"
10,"[0.632539039518888, 0.367434554693345, 2.280499852526852e-5, 1.2002630802772886e-6, 2.4005261608955588e-6]"
11,"[0.9701961283546748, 0.02979963341503737, 6.1236787439819005e-9, 2.1146029599613306e-6, 2.1175036498926906e-6]"
12,"[0.9990651897415838, 0.0007006004680034961, 6.763010882112982e-7, 0.0002335334893032667, 1.7477768468312315e-14]"
13,"[0.999941570761749, 4.3821101824020033e-5, 1.1024824231191253e-9, 1.4607033941340011e-5, 7.345250070991323e-26]"
