Timestep,Probs
1,"[0.19850187265917613, 0.262172284644195, 0.17977528089887646, 0.1722846441947566, 0.18726591760299632]"
2,"[0.23225593716276188, 0.2867554465136468, 0.16825094760827486, 0.1501901335876953, 0.16254753512762146]"
3,"[0.3930778846393113, 0.4257812116973044, 0.04571296138882065, 0.06030144487622389, 0.07512649739833895]"
4,"[0.3997518232316404, 0.4777669786090873, 0.05806561892157642, 0.0211668487958672, 0.04324873044182761]"
5,"[0.4246031820667661, 0.5339234051998739, 0.004147311239493052, 0.001138528529574484, 0.03618757296429268]"
6,"[0.44507180561229, 0.5508659365988224, 0.0008554186285924739, 0.00015624075900122047, 0.0030505984012944233]"
7,"[0.13831723422127923, 0.8598739506527612, 0.0003181843708847247, 7.369410631417582e-5, 0.0014169366487602193]"
8,"[0.05178651999260133, 0.9466828871579106, 0.0005101972749411691, 0.0007652969364089499, 0.00025509863813436896]"
9,"[0.059111079067798195, 0.9407688611148084, 4.0019939132118715e-5, 6.002990869849387e-5, 2.0009969566059354e-5]"
10,"[0.06295525633049998, 0.9370176043717129, 2.2616081489736694e-6, 3.392412223460504e-6, 2.1485277415249896e-5]"
11,"[0.5439791861241732, 0.455803989235204, 1.9663064112583926e-5, 1.036246743843812e-5, 0.00018679910906954823]"
12,"[0.9132614974525574, 0.08601569510397862, 0.0003613972614330635, 0.0003613972614060534, 1.29206241225429e-8]"
13,"[0.9685913757318282, 0.03136236651414814, 2.3128876996416636e-5, 2.3128876996416636e-5, 2.956321318138241e-14]"
