Timestep,Probs
1,"[0.20075757575757566, 0.19696969696969688, 0.1893939393939393, 0.20454545454545445, 0.20833333333333323]"
2,"[0.1929880633037904, 0.20617556412990462, 0.15857192024997907, 0.24187841735822171, 0.20038603495810375]"
3,"[0.41738955775843223, 0.3703450716016831, 0.053903183910434894, 0.04460899057315, 0.1137531961562994]"
4,"[0.5055616719545245, 0.34309175701478745, 0.05240038896524272, 0.02371190793879202, 0.07523427412665436]"
5,"[0.6774500665778175, 0.3103801980512213, 0.005090090265197524, 0.0006311197667432395, 0.006448525339020605]"
6,"[0.695139876429964, 0.298945137001003, 0.002197655850096161, 4.330383666763674e-5, 0.003674026882269908]"
7,"[0.3453214113696147, 0.6466019687695131, 0.003828170204986708, 2.0991182985225973e-5, 0.004227458472900087]"
8,"[0.2991005743482708, 0.6940735979769809, 0.005895011708714979, 0.0003102649994357657, 0.000620550966598007]"
9,"[0.3024950818626714, 0.6971285064042931, 0.0003575336251351205, 1.8817559217934708e-5, 6.054868413881394e-8]"
10,"[0.32691692212741785, 0.6726103703659619, 0.00047140168477701426, 1.3058218414875746e-6, 1.8545513884008664e-15]"
11,"[0.8759465414593129, 0.1240477489122082, 1.8909870459733494e-6, 3.818641430788303e-6, 2.8082540205921774e-24]"
12,"[0.9976477005266283, 0.002090924547474576, 1.2817974116612964e-11, 0.0002613655685923244, 9.344480914221233e-9]"
13,"[0.999588222943257, 0.00039562773027811376, 2.831548298256648e-17, 1.6149326446225446e-5, 2.0641987094364617e-14]"
