Timestep,Probs
1,"[0.17735849056603772, 0.2113207547169811, 0.19245283018867923, 0.19245283018867923, 0.22641509433962262]"
2,"[0.18810552579497103, 0.19545610773182676, 0.19545610581470574, 0.18142339010647104, 0.23955887055202477]"
3,"[0.4517990667163333, 0.3144748236213558, 0.06970996840133652, 0.1056725453440586, 0.058343595916916256]"
4,"[0.47423260303238124, 0.36639838869705904, 0.0848972899597319, 0.06583287307445476, 0.008638845236373718]"
5,"[0.7027680672161358, 0.2843484342756631, 0.005795496188550522, 0.005810057462722903, 0.0012779448569267707]"
6,"[0.6657677162905942, 0.3283548053525265, 0.0031629730863276103, 0.0011466268349025765, 0.001567878435649563]"
7,"[0.265147350586235, 0.6617034126845711, 0.03158694623782153, 0.03491240985341969, 0.0066498806379508965]"
8,"[0.2108660299756072, 0.7409420954786271, 0.04478621135566764, 0.00261993918016134, 0.0007857240099357796]"
9,"[0.2142952392441069, 0.7823069141352484, 0.002890700706420134, 0.00016904682498510576, 0.00033809908923726993]"
10,"[0.2298980189749458, 0.7695162987891792, 0.0001493687405609968, 8.05804203055155e-5, 0.0003557330750074148]"
11,"[0.8353075576253067, 0.16244144622201656, 0.00040921216655354103, 0.00033020435049133573, 0.0015115796356319215]"
12,"[0.9882469674178247, 0.0015031948588050063, 0.00024999604168144795, 0.0004999920860895027, 0.009499849595596872]"
13,"[0.9992734620762674, 9.274953665942084e-5, 1.545825334332504e-5, 3.091650668665008e-5, 0.0005874136270463505]"
