Timestep,Probs
1,"[0.1984732824427483, 0.18702290076335898, 0.22137404580152698, 0.24045801526717586, 0.15267175572519098]"
2,"[0.2382014511168138, 0.22296514737351117, 0.0772949584298757, 0.31549591272732824, 0.1460425303524718]"
3,"[0.24930585512194112, 0.21694098971814255, 0.11615702093878554, 0.29910231674755217, 0.11849381747357796]"
4,"[0.2846621100032265, 0.18892082164886984, 0.0803715080464739, 0.32244612847827775, 0.12359943182315236]"
5,"[0.04310630531346494, 0.18501799745184785, 0.0791069285540293, 0.538615987715858, 0.15415278096480087]"
6,"[0.029272529097224203, 0.06747542465638859, 0.05111762054340528, 0.6225587509663394, 0.22957567473664311]"
7,"[0.026629576352767845, 0.023775857669397334, 0.007974382516234559, 0.6532863591661251, 0.2883338242954743]"
8,"[0.028768439971487633, 0.029240086676007818, 0.0001376940649099548, 0.6483718426977737, 0.29348193658982025]"
9,"[0.037314567519525395, 0.019193011542624122, 8.189828832877742e-6, 0.686337105213138, 0.2571471258958783]"
10,"[0.0023572281829451537, 0.001574671443439758, 6.866540588583823e-7, 0.9775935081619921, 0.018473905557567193]"
11,"[0.00046539482831050715, 1.5654350193104874e-14, 9.24516353076626e-10, 0.999295841844548, 0.00023876240261038665]"
