Timestep,Probs
1,"[0.22480620155038789, 0.20155038759689947, 0.19379844961240333, 0.24418604651162823, 0.1356589147286823]"
2,"[0.21539654616511955, 0.2358740852907392, 0.09935541235150158, 0.32802389177304536, 0.12135006441959341]"
3,"[0.2796949015555586, 0.15247805148963509, 0.063372905681856, 0.43844098856416114, 0.06601315270878903]"
4,"[0.28312693213661927, 0.10271678657179226, 0.08674928786894501, 0.47616768372559654, 0.051239309697047514]"
5,"[0.15170420931615636, 0.009852515077759553, 0.08320500775198146, 0.6968211301970035, 0.05841713765710011]"
6,"[0.08536500699344464, 0.002309775201565166, 0.05013379908599549, 0.8003488317670531, 0.061842586951941184]"
7,"[0.037779274337569314, 0.0005311721607466137, 0.008665041365977332, 0.878300357757343, 0.07472415437836055]"
8,"[0.03383787276062793, 4.374640449341661e-5, 0.0010499166013421069, 0.886105971899829, 0.07896249233371018]"
9,"[0.0032460688513225974, 2.9099675941443704e-5, 0.0010897688933375056, 0.9152582528913472, 0.0803768096880526]"
10,"[0.0001737765425165177, 1.8949596483608418e-6, 3.657285764939564e-5, 0.9958523621192918, 0.003935393520893834]"
11,"[4.678650699514997e-5, 1.1770040704074853e-7, 2.3211036923507635e-6, 0.9996682172065794, 0.00028255748232288954]"
