Timestep,Probs
1,"[0.16538461538461555, 0.18461538461538485, 0.20384615384615415, 0.2000000000000003, 0.2461538461538466]"
2,"[0.15725209314729283, 0.27099223388753657, 0.0656492573930781, 0.2503814564795448, 0.25572495909254744]"
3,"[0.11344724218758975, 0.3073094302992085, 0.07445334314347031, 0.305163557472576, 0.19962642689715485]"
4,"[0.12093675884889757, 0.30881549436674777, 0.07134986362188542, 0.3424240264707594, 0.15647385669171027]"
5,"[0.10120475967048195, 0.06851491692134591, 0.10169665273595144, 0.4644386157371294, 0.2641450549350922]"
6,"[0.023668080877718826, 0.023830819454739652, 0.0243949612714201, 0.5308245457518975, 0.39728159264422486]"
7,"[0.025780743050766244, 0.032069143883327086, 0.008265046042591406, 0.6805817954691414, 0.253303271554173]"
8,"[0.0023447207992676, 0.010673513995225455, 0.010258153917079828, 0.6697359812064787, 0.30698763008194757]"
9,"[0.0001461743488573252, 0.011080320176273932, 0.000910189305490255, 0.6622138031809104, 0.3256495129884665]"
10,"[5.4763198223029615e-5, 0.0018448462100270186, 5.475600791950138e-5, 0.9746329100089216, 0.023412724574906594]"
11,"[0.00021122365579767297, 0.0002112236546482848, 1.0358898282963594e-10, 0.9993608229488541, 0.0002167296371077487]"
