Timestep,Probs
1,"[0.23735408560311244, 0.1984435797665367, 0.17509727626459126, 0.20233463035019428, 0.18677042801556398]"
2,"[0.3150982505209434, 0.21298315128361753, 0.06783372092432846, 0.2523706356022592, 0.1517142416688516]"
3,"[0.3084451617483638, 0.16263538122197346, 0.07194675951785248, 0.32800098837147856, 0.12897170914033185]"
4,"[0.3302892449768234, 0.17886047229781846, 0.05563983481887827, 0.307924720531322, 0.12728572737515872]"
5,"[0.040823166588696426, 0.12510891667489035, 0.09773907703105014, 0.5259141256909837, 0.2104147140143795]"
6,"[0.008058898784858128, 0.02354568022540821, 0.13472996710815707, 0.5504546757940364, 0.2832107780875392]"
7,"[0.0009501638412121544, 0.0034384821607660056, 0.00940706859527919, 0.6936344611997504, 0.29256982420299316]"
8,"[5.910638626727066e-5, 0.0012215443898830735, 0.004314780694035297, 0.6716839591422535, 0.32272060938756103]"
9,"[3.92440144864622e-6, 0.0001033766656397144, 0.0007300190883828154, 0.6741806898696723, 0.32498198997485694]"
10,"[3.615823133897271e-7, 4.845220283756146e-5, 6.267444973209273e-5, 0.9749061300861859, 0.024982381678930365]"
11,"[0.0007261320766797869, 2.7862244833252552e-11, 0.000726834092162008, 0.998056637215469, 0.0004903965878303227]"
