Timestep,Probs
1,"[0.20318725099601587, 0.22310756972111545, 0.2111553784860557, 0.19123505976095612, 0.17131474103585653]"
2,"[0.2290097607142196, 0.2449873946079397, 0.17199241084818612, 0.20927334752528745, 0.14473708630436777]"
3,"[0.2734055827212402, 0.28536502935038816, 0.09417275647040545, 0.1808088894240424, 0.1662477420339233]"
4,"[0.2765298609918879, 0.2912725799335382, 0.09329190313812305, 0.17740037270453674, 0.16150528323191568]"
5,"[0.39027761262989225, 0.4849382706419334, 0.09857234299774255, 0.013598989513338836, 0.012612784217093108]"
6,"[0.04181638869809227, 0.9386295699595542, 0.014320190969947933, 0.0027031885261209108, 0.0025306618462854866]"
7,"[0.00048668888080373733, 0.9987684831114179, 1.4093757984728847e-5, 0.0004873927085827297, 0.0002433415412077005]"
8,"[0.0010159238014418924, 0.9968927204889627, 5.884026273555195e-6, 0.002032002020740914, 5.346966257737495e-5]"
9,"[0.0007785239892148031, 0.9832794078401212, 0.007587263446298651, 0.001147946281621562, 0.007206858442741731]"
10,"[0.0005481367449923946, 0.8912340076087218, 0.09793644156842171, 0.005141103608969958, 0.0051403104688975704]"
11,"[0.011381760804117243, 0.7452607878778413, 0.0916024783325503, 0.144167038797815, 0.007587934187678305]"
12,"[0.009170214087014737, 0.4897306173250625, 0.43100230026681047, 0.06642874616717803, 0.0036681221539327903]"
13,"[0.0013959794453375243, 0.10799705787252795, 0.8742808073360149, 0.015860437176027874, 0.0004657181700902661]"
