Timestep,Probs
1,"[0.18072289156626492, 0.1726907630522087, 0.26104417670682706, 0.20080321285140545, 0.18473895582329303]"
2,"[0.16533330262111295, 0.18103717165954716, 0.2722962335501123, 0.18222235872969864, 0.19911093343952954]"
3,"[0.19289100112158192, 0.23327686640191214, 0.1387498360739154, 0.23736038264469075, 0.19772191375789977]"
4,"[0.19361811191835804, 0.260297395213516, 0.14515438209527493, 0.20902105912126412, 0.19190905165158842]"
5,"[0.2777456317070087, 0.40338345499145706, 0.24256212359159351, 0.058894653234994314, 0.017414136474945236]"
6,"[0.03581401390948035, 0.9282310978222814, 0.026153989095944317, 0.006555902943013741, 0.0032449962292794058]"
7,"[1.0834854266223015e-8, 0.9926325678933703, 0.0016467086416251306, 0.005448638034743785, 0.0002720745954097334]"
8,"[8.88385926285556e-15, 0.9950329672634437, 0.002969708934148237, 0.0010249264774888143, 0.0009723973249087542]"
9,"[0.00037918295964591437, 0.9772284800897219, 0.014799220166420752, 0.0003890667106570145, 0.007204050073557126]"
10,"[1.2835378445965403e-8, 0.7336977061889223, 0.13638146124479625, 0.0003588976301359213, 0.1295619221007674]"
11,"[0.0, 0.21319967176543825, 0.7505273817935502, 4.034641589925967e-8, 0.03627290609459612]"
12,"[0.0, 0.03250388056411661, 0.9505332726801577, 1.711289045280326e-13, 0.016962846755553325]"
13,"[0.0, 0.001988988159815906, 0.9946406338311926, 6.225438084517565e-23, 0.003370378008994398]"
