Timestep,Probs
1,"[0.22222222222222188, 0.21825396825396792, 0.22619047619047583, 0.21031746031746001, 0.12301587301587301]"
2,"[0.23830306158631204, 0.22707425174248075, 0.19245182279550024, 0.22738604132066975, 0.11478482255503698]"
3,"[0.26042530395868807, 0.18450575121246035, 0.11505524663762406, 0.3130575787891935, 0.12695611940203355]"
4,"[0.306268937288594, 0.19812342425008575, 0.08937184365004179, 0.3014223649600187, 0.10481342985126023]"
5,"[0.45062572689728103, 0.40750758955932365, 0.1002273694179673, 0.029180746400068604, 0.012458567725360015]"
6,"[0.05643896563606934, 0.9290125161527495, 0.012219914323180125, 0.0011651237321139028, 0.0011634801558854774]"
7,"[0.004005789925070884, 0.9937522977216539, 0.002115063202143168, 8.448454783115044e-5, 4.236460330250687e-5]"
8,"[0.03009341792265851, 0.9691350077164962, 9.199100275621152e-9, 9.536327460552946e-9, 0.0007715556254194439]"
9,"[0.0011253540182569722, 0.9969143776625837, 4.205399396485522e-10, 1.0711275902999219e-11, 0.001960267887910329]"
10,"[0.026422796782648243, 0.9707995675573802, 0.001388818101999106, 4.971922408413663e-8, 0.0013887678387486807]"
11,"[0.32721011366216673, 0.6659689749437079, 0.0034153324323423994, 1.2192046964954126e-7, 0.003405457041312304]"
12,"[0.2984302542901191, 0.6868823725247512, 0.007343693885612386, 2.7446355573781752e-14, 0.007343679299490684]"
13,"[0.2534324749143532, 0.7316916073583551, 0.007437958863909099, 1.514792901310428e-22, 0.007437958863380924]"
