Timestep,Probs
1,"[0.21487603305785094, 0.19421487603305762, 0.19421487603305762, 0.19834710743801628, 0.19834710743801628]"
2,"[0.2544157701522979, 0.20173532756457946, 0.17477533077499563, 0.1670284352871631, 0.20204513622096376]"
3,"[0.19469778240391694, 0.24941994434287124, 0.160856632957976, 0.14904092400397836, 0.24598471629125718]"
4,"[0.21720605448732824, 0.2389730915440623, 0.10234681337807883, 0.14561579412021147, 0.29585824647032]"
5,"[0.30115771043678774, 0.41609623413853913, 0.19493858514094953, 0.014707569113637648, 0.07309990117008518]"
6,"[0.035184927676564476, 0.9253074466315272, 0.0227310140008579, 0.0010840059145944111, 0.015692605776457803]"
7,"[0.0042514640153922655, 0.9932530487418839, 0.0014147879896097705, 1.2645878705904085e-7, 0.001080572794325726]"
8,"[0.001352190125344518, 0.9851081213141395, 0.012845753669547913, 0.0006939295191187499, 5.371854075628041e-9]"
9,"[0.0025047301009242804, 0.9949905258451373, 0.002379498083526853, 0.00012523651802755624, 9.452384772022263e-9]"
10,"[0.1418527881411592, 0.7818145171277335, 0.003635081369958108, 0.003636005490270797, 0.06906160787087694]"
11,"[0.5356701605784757, 0.15590497070079057, 0.0016479110399603783, 0.001606084241572095, 0.30517087343920124]"
12,"[0.44913921979130256, 0.27585399681261624, 0.0016819285048548457, 0.0016819284081124263, 0.2716429264831133]"
13,"[0.31229578597942154, 0.4839151821472832, 0.005534847286028803, 0.0027318238147908246, 0.19552236077247426]"
