Timestep,Probs
1,"[0.21259842519685013, 0.2559055118110233, 0.16929133858267698, 0.153543307086614, 0.20866141732283439]"
2,"[0.23102558481609475, 0.3148459590180166, 0.06171812649052163, 0.19432840051303973, 0.19808192916232695]"
3,"[0.2017510348352854, 0.280669275405657, 0.055736704463355255, 0.29406102849090865, 0.16778195680479296]"
4,"[0.1770036488845733, 0.30521632480005584, 0.0787989263555736, 0.2954962760122102, 0.14348482394758863]"
5,"[0.4035690816697725, 0.38696730843444693, 0.08928159658781652, 0.08524354807150099, 0.034938465236463316]"
6,"[0.4730831174076742, 0.40891792864095067, 0.10902668207068546, 0.002446982751767071, 0.006525289128921455]"
7,"[0.23918492804234873, 0.632291243766423, 0.12672837569296264, 0.0008371954693507277, 0.0009582570289150881]"
8,"[0.2934311531959693, 0.5579501756843149, 0.148506433449239, 6.447651252384289e-5, 4.776115795306863e-5]"
9,"[0.3346793209129163, 0.6530824845692448, 0.010916824874838483, 0.0009870070864430368, 0.0003343625565566942]"
10,"[0.3534119565085213, 0.6431506613303613, 0.0033721138872081975, 4.351451581866985e-5, 2.175375809187233e-5]"
11,"[0.3678341956231385, 0.6318929440843019, 0.0002702104923488775, 1.3419435063656987e-6, 1.307856704441081e-6]"
12,"[0.9160737889391373, 0.08377192433219452, 0.00015390679306097563, 1.8996780415508845e-7, 1.8996780196974554e-7]"
13,"[0.9986349245110396, 0.0009100475930188636, 8.136516128772392e-9, 0.00022750989637800967, 0.0002275098630475209]"
