Timestep,Probs
1,"[0.1882352941176473, 0.2000000000000003, 0.1882352941176473, 0.17254901960784333, 0.2509803921568632]"
2,"[0.19569738932850966, 0.21720945389909882, 0.1565582254797825, 0.19510003074553076, 0.23543490054707808]"
3,"[0.3854750205873555, 0.49408484557466836, 0.06764619462814382, 0.02484316271749535, 0.027950776492337476]"
4,"[0.42682938243120194, 0.5234519169164493, 0.033145665330851184, 0.008755558677087794, 0.00781747664440918]"
5,"[0.4968483090924684, 0.48418589993240696, 0.012973000138485987, 0.0007495752356412829, 0.005243215600996046]"
6,"[0.5652454061278274, 0.4241582628009985, 0.007871523163354408, 0.0018165289938174652, 0.0009082789140025327]"
7,"[0.5679348602977159, 0.43142537366783157, 0.0004752547683941921, 0.00010967417732143723, 5.4837088736148946e-5]"
8,"[0.5534020901243568, 0.44616087616528616, 0.0004094539047660099, 2.5458273871461797e-5, 2.121531718453646e-6]"
9,"[0.46841041346390083, 0.5309740630395999, 0.0005777381966869947, 3.619768217115134e-5, 1.5876176391093795e-6]"
10,"[0.4416151350474109, 0.5583071357054575, 7.53479191153158e-5, 2.2771123646992275e-6, 1.0421565086542399e-7]"
11,"[0.38644489723768677, 0.6135524146532999, 3.1493557390633687e-7, 2.3663490741515296e-6, 6.824366471743213e-9]"
12,"[0.08143057433480107, 0.9166295993766848, 0.00038774101879387947, 0.0007766063533335164, 0.00077547891639017]"
13,"[0.020542982298800007, 0.9793971878628803, 7.713326246843563e-9, 2.397951586445174e-5, 3.5842609132055126e-5]"
