Timestep,Probs
1,"[0.15537848605577687, 0.22709163346613537, 0.17928286852589637, 0.23904382470119512, 0.19920318725099595]"
2,"[0.23553259720798891, 0.21624431391889923, 0.0629442004139328, 0.22639593075411152, 0.25888295770506725]"
3,"[0.40467555019633245, 0.08390024550865083, 0.06427125555164429, 0.1846120892006366, 0.26254085954273465]"
4,"[0.29711655492024075, 0.06286143092911974, 0.2631256577228168, 0.06623192551777624, 0.3106644309100466]"
5,"[0.8065882034249736, 0.04621045093569659, 0.057432364338181136, 0.03443009863425502, 0.05533888266689259]"
6,"[0.5234223987895099, 0.07160654018837546, 0.14079392112889882, 0.07160007379574376, 0.19257706609746977]"
7,"[0.18210507530317874, 0.017483902728045838, 0.2973483012710462, 0.1623000868570145, 0.34076263384071487]"
8,"[0.02432385060789956, 0.012916948928371306, 0.21422249370985713, 0.24162208678990332, 0.5069146199639685]"
9,"[0.0003815054893843114, 1.197995809841022e-7, 0.025417115063633935, 0.3885645793725421, 0.5856366802748589]"
10,"[0.0004672828141694509, 3.880820612385433e-16, 0.01871527795732579, 0.3906350766018211, 0.5901823626266842]"
11,"[3.8801963166572516e-5, 2.6801924439751407e-29, 0.001505330045309739, 0.47630890720356023, 0.5221469607879631]"
12,"[0.000424272676749119, 3.523611394601729e-15, 0.0008485154118116105, 0.927012617532667, 0.0717145943787697]"
13,"[4.708437302171398e-5, 2.130939510228964e-25, 4.8311537750674263e-5, 0.9908627526648073, 0.009041851424420001]"
