Timestep,Probs
1,"[0.253333333333333, 0.19999999999999976, 0.19999999999999976, 0.1799999999999998, 0.1666666666666665]"
2,"[1.7987702660188764e-7, 0.45871542748097216, 0.07339464090840148, 0.17431187308194135, 0.2935778786516588]"
3,"[4.4300993669758807e-13, 0.0037931065204717153, 0.3506041367987068, 0.05964793560944521, 0.5859548210709344]"
4,"[2.4613326269763647e-9, 1.613896478308304e-5, 1.2544361398857876e-7, 0.09999747468130968, 0.8999862584489617]"
5,"[2.6311891729185476e-12, 1.7263102229351058e-8, 6.393897968665108e-10, 0.29816512961058345, 0.7018348524842949]"
6,"[1.5456254824827963e-7, 1.9186425530782384e-9, 8.580922829411132e-9, 0.9987172957808665, 0.0012825391570202853]"
7,"[8.062944774164987e-10, 6.692244162556748e-9, 4.761088259696561e-6, 0.9999951726253731, 5.878782759665438e-8]"
8,"[3.080186408195475e-11, 2.2451137020832723e-8, 2.245113700795568e-8, 0.9999999326157508, 2.245117925373088e-8]"
9,"[1.288752853596785e-8, 4.227769646753207e-5, 4.6975041513601565e-6, 0.9999483136917197, 4.698220125167694e-6]"
10,"[2.175177692976174e-13, 0.003412969042293288, 5.7798930416645095e-8, 0.9965869603143568, 1.2844206759254433e-8]"
11,"[3.6948902361033655e-18, 0.0003803725668383686, 1.2121087419536517e-14, 0.9996191056512495, 5.217819046381075e-7]"
12,"[4.843444033962494e-20, 5.540123196608833e-7, 1.4300026338072026e-15, 0.9999944530371458, 4.9929505352150525e-6]"
13,"[8.849122462022642e-6, 4.4737230224669815e-5, 3.982105107910227e-5, 0.9418475001228988, 0.05805909247333019]"
14,"[4.727368280584209e-10, 1.3957581111581662e-5, 2.127315726262869e-9, 0.8982371880995521, 0.10174885171927756]"
15,"[9.655248044514286e-5, 5.960029657107598e-7, 5.364026691396851e-6, 0.012744927418759064, 0.9871525600711379]"
