Timestep,Probs
1,"[0.19999999999999976, 0.2033333333333331, 0.2166666666666664, 0.18999999999999978, 0.18999999999999978]"
2,"[0.008474736589395748, 0.415254115940004, 0.07627115928274791, 0.16949143403307335, 0.33050855415477864]"
3,"[5.6867728336010016e-5, 0.04418622285671162, 0.1660600775883245, 0.24943448205442958, 0.5402623497721986]"
4,"[1.0198580496078027e-9, 6.703526960072092e-6, 0.11707081094677341, 0.11707773168950819, 0.7658447528168973]"
5,"[2.7252506113362978e-15, 1.817469632700175e-11, 0.7482539398335429, 0.2501781705105435, 0.001567889637736884]"
6,"[1.4339814813114158e-10, 1.7703475077919256e-12, 0.9999991518918108, 8.363157033759197e-7, 1.1647315417482723e-8]"
7,"[1.950910298038743e-12, 1.950910298038743e-12, 0.9999999855977083, 1.2800139233242708e-8, 1.5982531550277966e-9]"
8,"[5.28739891389029e-7, 7.252947755679358e-10, 0.999475959212867, 9.517318045002275e-6, 0.0005139940038952639]"
9,"[8.065786090223685e-11, 1.3659479568195112e-15, 0.9999570159650129, 5.880854258227202e-8, 4.292514578849707e-5]"
10,"[5.338731664935283e-16, 7.323363052037216e-19, 0.010722243907008606, 3.545985571849747e-12, 0.9892777560894424]"
11,"[0.0, 0.0, 7.063349921815442e-10, 0.0, 0.9999999992936685]"
12,"[0.0, 0.0, 1.3290939044565188e-15, 0.0, 1.0000000000000049]"
13,"[0.0, 0.0, 2.250832197762097e-20, 0.0, 1.0000000000000044]"
14,"[0.0, 0.0, 5.809791329240019e-29, 0.0, 1.0000000000000044]"
15,"[0.0, 0.0, 1.093214736770438e-34, 0.0, 1.0000000000000044]"
