Timestep,Probs
1,"[0.23004694835680772, 0.18779342723004705, 0.21126760563380298, 0.16431924882629112, 0.2065727699530518]"
2,"[0.24372757130158043, 0.2150536638148847, 0.040622589643062056, 0.20310591662299568, 0.29749025861747636]"
3,"[0.35075991915813143, 0.15634812213227664, 0.016344413294507656, 0.08523987489961564, 0.3913076705154689]"
4,"[0.4727118355199944, 0.1136337937074836, 0.01368896579575093, 0.059083380509246615, 0.34088202446752225]"
5,"[0.6053926244624991, 0.137955473764282, 0.007461611249112925, 0.03613015754482997, 0.21306013297927606]"
6,"[0.356808205235015, 0.08763680116214075, 2.388846429542207e-7, 0.06259953581773792, 0.4929552189004646]"
7,"[0.16802256824510747, 0.06720394262784415, 1.4966348771270752e-14, 0.1293134427061532, 0.6354600464208805]"
8,"[0.02224082631220056, 0.011120944374912069, 2.2779288296433674e-12, 0.09690481535433791, 0.8697334139562691]"
9,"[0.0024019513845100365, 0.001357709537363434, 8.039298924420088e-20, 0.12601335882740924, 0.8702269802507185]"
10,"[0.00025133540603598786, 0.00017593203190470605, 1.8605397983757578e-23, 0.08143198606183712, 0.9181407465002225]"
11,"[1.4331637640464812e-9, 1.2746143728191267e-9, 1.4162381920212586e-10, 0.08535347835193807, 0.9146465187986631]"
12,"[3.0793921341112337e-19, 3.074703063197949e-19, 2.2414580645095484e-16, 0.4615034014354451, 0.5384965985645549]"
13,"[2.8162775262789537e-12, 2.7444294493700183e-12, 2.469986504433014e-11, 0.9080239958998769, 0.0919760040698659]"
