Timestep,Probs
1,"[0.22406639004149406, 0.21991701244813305, 0.199170124481328, 0.18257261410788397, 0.17427385892116196]"
2,"[0.2238127473841343, 0.13198378367065075, 0.22311428265777267, 0.20810033693564048, 0.21298884935180235]"
3,"[0.33493793573160024, 0.09484950203649059, 0.1083800529205933, 0.35409570416657865, 0.10773680514473633]"
4,"[0.3833075622001854, 0.015499307587542217, 0.11475388293609312, 0.3788379758122522, 0.10760127146392776]"
5,"[0.05197960159518028, 0.021568832982000297, 0.14452636856156165, 0.5951813310948326, 0.1867438657664247]"
6,"[0.0011022292038841172, 0.002201246470788184, 0.012104190614420713, 0.8412120519835522, 0.14338028172735573]"
7,"[5.0378695689683464e-5, 0.00012583744365383536, 0.002994670036580407, 0.8331574064396313, 0.16367170738444514]"
8,"[3.473569070051804e-6, 3.994604434715816e-5, 0.00016153640468512915, 0.8134431494707245, 0.1863518945111727]"
9,"[1.2028009429662857e-7, 4.234014892465594e-7, 1.0529018690408766e-5, 0.8027202762832236, 0.19726865101650154]"
10,"[0.016506955420016546, 2.2643673623893224e-5, 0.016506955433628755, 0.1581223640479428, 0.8088410814247883]"
11,"[0.0015658160144911364, 1.1334639444243722e-8, 0.000940499867944815, 0.0057923183324327734, 0.9917013544504937]"
12,"[9.558853234064573e-5, 3.729565713642801e-18, 5.735312140818692e-5, 0.0006691751447993274, 0.999177883201449]"
13,"[5.43873699734986e-6, 1.2844135661189223e-27, 3.6296972270992244e-6, 1.8159386682864734e-5, 0.9999727721790939]"
