Timestep,Probs
1,"[0.19066147859922156, 0.23735408560311244, 0.17898832684824884, 0.20622568093385185, 0.18677042801556398]"
2,"[0.03751590913673338, 0.39913851164881725, 0.07933567116920293, 0.21525262389420374, 0.26875728415104366]"
3,"[0.007609088829555395, 0.12267764229162587, 0.1258512500353745, 0.07312522765985308, 0.6707367911835919]"
4,"[0.0011883456807452394, 0.03535330903226624, 0.12150909951355476, 0.021093998791730968, 0.820855246981702]"
5,"[0.0012127691243472428, 0.03976426718219302, 0.2374173120525917, 0.03700789659768542, 0.6845977550431809]"
6,"[0.006471995509502174, 0.11164195340393501, 0.19256122975456488, 0.07443263302040704, 0.6148921883115898]"
7,"[0.010680700710741925, 0.03398592237709091, 0.01605213944931416, 0.0971113386040463, 0.8421698988588063]"
8,"[0.004311576227069667, 0.025130244155915752, 0.029081666289858706, 0.14310578106498206, 0.7983707322621741]"
9,"[0.017306033565764302, 0.05647825684345483, 0.004332444149728702, 0.1269734890921317, 0.7949097763489236]"
10,"[0.006193722889409386, 0.040717134688048814, 0.0056038434605554625, 0.10357030256645126, 0.8439149963955348]"
11,"[0.0004178613181845967, 0.010559237369220953, 0.0003969107813505121, 0.042620187744126244, 0.9460058027871175]"
12,"[0.00047575037256845, 0.009566653806113051, 1.1021425864503134e-11, 0.03815991956417295, 0.9517976762461231]"
13,"[3.86026675235256e-5, 0.000776383007339949, 5.832996459430891e-19, 0.002410013196369479, 0.9967750011287677]"
14,"[0.00021376557000789514, 0.00042752943003795827, 0.00021376470919462522, 1.6983314321878384e-9, 0.9991449385924263]"
15,"[1.3305718789699687e-5, 1.989469612992159e-5, 1.3305718787809987e-5, 5.1843633581864335e-18, 0.999953493866289]"
