Timestep,Probs
1,"[0.18000000000000013, 0.20400000000000015, 0.20800000000000016, 0.22400000000000017, 0.18400000000000014]"
2,"[0.030303089920621442, 0.3580234328525574, 0.10830824788741711, 0.20931460411019076, 0.294050625229214]"
3,"[0.007414134720189173, 0.16968279165977054, 0.09522819298927498, 0.09711111598035937, 0.6305637646504055]"
4,"[0.0029895657661002497, 0.17339295220442014, 0.021301272201412126, 0.006728816773280174, 0.7955873930547855]"
5,"[0.008344591086858921, 0.1481278516333848, 0.14868551398221766, 0.030222862207561832, 0.6646191810899764]"
6,"[0.022643665253061385, 0.021743444333339006, 0.585120178028379, 0.024478775272554976, 0.3460139371126641]"
7,"[0.04991772675375153, 0.0018735653441303334, 0.19632747865045586, 0.07302927019584982, 0.6788519590558129]"
8,"[0.006734285430821326, 0.00011628936226409193, 0.11481884530959595, 0.025542566567358805, 0.8527880133299593]"
9,"[0.02211174089726554, 0.011052985173938384, 0.016734709752530743, 0.03825913622078755, 0.9118414279554748]"
10,"[0.021589838754525862, 0.0075882654379231685, 0.015516153076009957, 0.009858770056723283, 0.9454469726748194]"
11,"[0.013665542928459453, 0.0007209275975992152, 0.0014400490989371528, 0.0015100954987085765, 0.9826633848762978]"
12,"[0.015362318380199637, 1.1827518341095296e-7, 0.0008932878837131572, 0.0008530906674663275, 0.9828911847934386]"
13,"[0.0019147265758301612, 0.0002735323259963937, 0.006018501427660116, 0.00028066142435374125, 0.9915125782461621]"
14,"[9.969145732353713e-5, 1.6615033880797235e-5, 3.323138799324767e-5, 1.661503407193247e-5, 0.9998338470867292]"
15,"[2.3871046291778623e-5, 1.0353946392950245e-6, 2.070791422556696e-6, 1.0353946392950245e-6, 0.9999719873730062]"
