Timestep,Probs
1,"[0.18532818532818532, 0.20849420849420844, 0.22393822393822385, 0.18146718146718147, 0.20077220077220073]"
2,"[0.2038215112972948, 0.23293893419846776, 0.17834406335700187, 0.20291178537053248, 0.18198370577670275]"
3,"[0.361019459883291, 0.4937870355669673, 0.07492183977629166, 0.028603354494565667, 0.041668310278883194]"
4,"[0.4048835085904814, 0.5814878833599749, 0.009369668727496377, 0.0017035757540900301, 0.0025553635679588437]"
5,"[0.5185588857328942, 0.4766474532486946, 0.003558086864098973, 0.0004569553429019506, 0.00077861881140959]"
6,"[0.6555491358432194, 0.34138761811125123, 0.0010210816430047346, 0.0013614420379867262, 0.0006807223645366755]"
7,"[0.6791772055036945, 0.3206426294473178, 6.755917608412896e-5, 6.756642218113125e-5, 4.503945072279206e-5]"
8,"[0.6837208110428078, 0.31619293022202266, 2.9216668364002238e-5, 5.4259526961916035e-5, 2.7825398441906927e-6]"
9,"[0.6681536695310571, 0.3317430874763807, 3.4384344067054234e-5, 6.704895996474475e-5, 1.8096885280632783e-6]"
10,"[0.6566962808763591, 0.34325945543531483, 2.0970405923694676e-6, 4.205047016793825e-5, 1.1617756642613162e-7]"
11,"[0.658221597878083, 0.3415418312475353, 7.70353013473485e-8, 0.00023649383779137574, 1.2888859887021714e-12]"
12,"[0.09686612473101994, 0.9030941670906771, 5.640280865100665e-15, 3.970817829849745e-5, 1.997057721142439e-26]"
13,"[0.008385432787497538, 0.9916119388704606, 2.034069484140404e-24, 2.628342039149483e-6, 9.87934479472999e-39]"
