Timestep,Probs
1,"[0.18999999999999978, 0.19666666666666643, 0.23999999999999969, 0.17666666666666647, 0.19666666666666643]"
2,"[0.24154589155066572, 0.28019323339973035, 0.01932367979030648, 0.24637680880484258, 0.21256038645445458]"
3,"[0.001878405692348532, 0.11558687193513416, 0.028513679035008854, 0.5407514488393524, 0.3132695944981558]"
4,"[3.0036644523111495e-5, 0.11679749222812127, 0.029200624584350656, 0.5620156556719497, 0.29195619087105396]"
5,"[6.398446273788203e-11, 0.033187871689190775, 0.033051863563863235, 0.6032417067854398, 0.3305185578975232]"
6,"[1.8337050377441892e-19, 1.1226660391046376e-7, 0.03669723852950534, 0.5963302640272391, 0.36697238517665054]"
7,"[6.668932868473405e-30, 1.2022029440838848e-11, 6.383484648441411e-6, 0.6439739106906056, 0.35601970581272374]"
8,"[1.617064333901783e-37, 1.9109256121681432e-15, 1.7198329352241934e-14, 0.6721311274051891, 0.3278688725947905]"
9,"[4.637695355877636e-47, 4.439190789502776e-23, 3.995270596214769e-22, 0.6721311475399191, 0.3278688524600842]"
10,"[3.1175337540851014e-60, 1.2845550253098578e-28, 1.5858704015729546e-30, 0.9999998945839659, 1.0541603426241701e-7]"
11,"[1.3627496559099274e-73, 2.9840952810097723e-36, 9.096464808316114e-40, 0.9999999999999141, 8.375153127903008e-14]"
