Timestep,Probs
1,"[0.2022900763358781, 0.2022900763358781, 0.19083969465648876, 0.19083969465648876, 0.21374045801526742]"
2,"[0.23253284860448414, 0.23835505922917935, 0.0887919880071531, 0.2114265017997552, 0.22889360235942852]"
3,"[0.28499487998301787, 0.26360891422230875, 0.07497173340198904, 0.22292084601046488, 0.15350362638221893]"
4,"[0.26932314191849727, 0.30989464027823976, 0.047556951592865646, 0.23339690400359228, 0.13982836220680564]"
5,"[0.0971240191686458, 0.1572089864589482, 0.08769262386517333, 0.4345518460396652, 0.22342252446756755]"
6,"[0.05248494378904373, 0.020922539650645975, 0.030087868409061663, 0.6464374615775379, 0.2500671865737106]"
7,"[0.03976587474447164, 0.0013902489347383396, 0.0014054674227680446, 0.7027036059427927, 0.2547348029552279]"
8,"[0.0034713371256026664, 0.00041185298267574214, 0.0011571235913604618, 0.7322167061581208, 0.2627429801422411]"
9,"[0.00019221969385071265, 7.02064604701448e-5, 0.0004717940900447776, 0.7453329449455973, 0.2539328348100386]"
10,"[1.369740614144611e-5, 7.40859294908583e-5, 2.0997450332588856e-6, 0.9799846493854109, 0.019925467533922103]"
11,"[9.090205130193666e-7, 5.286795812889792e-6, 1.498284880814707e-7, 0.9968837399897001, 0.003109914365486033]"
