Timestep,Probs
1,"[0.21317829457364368, 0.15503875968992265, 0.1860465116279072, 0.21705426356589175, 0.22868217054263595]"
2,"[0.23801044294569187, 0.1500889663970938, 0.07371257241157744, 0.29262858964782185, 0.24555942859781585]"
3,"[0.11695951133031549, 0.12268733651116254, 0.11367994713661149, 0.4697525801497791, 0.17692062487213095]"
4,"[0.15667544164303265, 0.18187962488639572, 0.015667757666741753, 0.4475483855165955, 0.19822879028723434]"
5,"[0.024789479131879052, 0.09072587004084465, 0.023012538212954278, 0.6405274270105108, 0.2209446856038118]"
6,"[0.00377637191831256, 0.0076137421003568545, 0.006512025700616461, 0.6491458417935015, 0.3329520184872125]"
7,"[0.006386392842520376, 0.005817859972103009, 0.005817859713618021, 0.5710871073629952, 0.41089078010876456]"
8,"[0.0007669180832639913, 0.0007668849634791368, 0.007491876181431887, 0.5153477263414605, 0.4756265944303661]"
9,"[0.0004792916113575114, 4.906134604128356e-5, 0.00047803727108821715, 0.5157284565328262, 0.48326515323868646]"
10,"[5.6886983255068454e-5, 5.823077026109399e-6, 2.9929749777249456e-6, 0.9477013028025554, 0.052232994162183834]"
11,"[0.0005161799565534738, 0.0007741422915920119, 0.00025804754717513405, 0.996379029481989, 0.002072600722689472]"
