Timestep,Probs
1,"[0.2023809523809521, 0.24206349206349165, 0.1944444444444442, 0.16666666666666652, 0.1944444444444442]"
2,"[0.08021733150350642, 0.25934857172270526, 0.06936108802138408, 0.31423377680139475, 0.27683923195101007]"
3,"[0.18212543080381713, 0.40911375835737745, 0.03932005609070001, 0.10577778394996129, 0.26366297079814305]"
4,"[0.24428311871138006, 0.3898496482324076, 0.033463440020682717, 0.05186844601432384, 0.2805353470212063]"
5,"[0.5118370833897533, 0.3125682547592657, 0.029169647279852936, 0.01870843747501742, 0.12771657709611028]"
6,"[0.23654410422244226, 0.5846004143612602, 0.0314762730698392, 0.03320184662466538, 0.11417736172179282]"
7,"[0.02623347125798835, 0.8364227034526893, 0.05582138408519204, 0.016738823849553844, 0.06478361735457738]"
8,"[0.04702088057257844, 0.732106509523568, 0.04058527804595189, 0.017804381763112997, 0.16248295009478914]"
9,"[0.0002814868226180144, 0.7865635826572778, 0.04308308184997155, 0.005911233369124429, 0.16416061530100573]"
10,"[0.0003297922524132892, 0.7898528703772554, 0.037926122215209856, 0.006613202535234831, 0.16527801261988664]"
11,"[0.00018606440445734077, 0.3969764774350158, 0.019518896221030767, 0.07070450205294247, 0.5126140598865531]"
12,"[0.0008130032929288835, 0.4065036882918943, 0.00406501647793494, 0.24715379880515306, 0.3414644931320884]"
13,"[9.819721994875094e-5, 0.4769865023659904, 1.5172112874268105e-8, 0.1978768431499372, 0.3250384420920108]"
14,"[3.309102627204059e-11, 0.37111942156461786, 2.7465551805793553e-9, 0.28474803461632403, 0.3441325410394102]"
15,"[7.499542177312717e-20, 0.37604398659553534, 5.473915835220705e-16, 0.09995315013454964, 0.5240028632699149]"
16,"[1.9694128458782572e-9, 0.3941525127544351, 3.963139430594546e-9, 0.062467107977737, 0.5433803733352748]"
17,"[1.5273932265928186e-16, 0.9159811924907192, 1.7159602916043328e-16, 0.009966958187931581, 0.07405184932134745]"
18,"[1.8515665091305917e-15, 0.9995045827209319, 1.0082946129116682e-9, 9.853502064601344e-10, 0.0004954152854162018]"
19,"[6.193122798726153e-25, 0.9999847903252981, 3.0352909775784454e-18, 3.2912857193172606e-19, 1.5209674700329233e-5]"
