Timestep,Probs
1,"[0.19411764705882353, 0.2, 0.2058823529411765, 0.21176470588235297, 0.18823529411764706]"
2,"[0.1828785407407265, 0.2606998846584586, 0.0972772572213811, 0.2840459740340682, 0.17509834334536595]"
3,"[0.10835528316536529, 0.17345543851522055, 0.13420029713855863, 0.38056092356982724, 0.20342805761102775]"
4,"[0.1060240894356495, 0.13494052006990917, 0.1277100842177575, 0.40722910362395576, 0.2240962026527275]"
5,"[0.21176260099705216, 0.19631422082639152, 0.09329732020657205, 0.2858737936033691, 0.21275206436661476]"
6,"[0.22510786304760294, 0.29437023452363453, 0.1342000374694483, 0.19480652779143895, 0.15151533716787602]"
7,"[0.2232522277180506, 0.28347193060536263, 0.15330801453333942, 0.14000936880978765, 0.19995845833346013]"
8,"[0.3193268475919142, 0.296220823253474, 0.11974729714115298, 0.06512604005541767, 0.1995789919580408]"
9,"[0.41617268414016234, 0.45981487529532555, 0.030408732493125413, 0.016435252876986235, 0.07716845519440112]"
10,"[0.43287295612667415, 0.5219563320713132, 0.018821171836376566, 0.0025096095799119647, 0.0238399303857237]"
11,"[0.43980461227741596, 0.5514629426595368, 0.006987892975804134, 2.745307171341476e-14, 0.001744552087217055]"
12,"[0.7548787358100305, 0.24397055690182332, 3.8969237498865685e-9, 5.6991242566541025e-27, 0.0011507033912225928]"
13,"[0.9278239275604462, 0.07217607241661596, 2.062064873866236e-12, 7.760277712356291e-18, 2.0878402482739482e-11]"
