Timestep,Probs
1,"[0.21301775147929, 0.20118343195266278, 0.20118343195266278, 0.21301775147929, 0.17159763313609472]"
2,"[0.2178572193670203, 0.23214260336824682, 0.03928767562453619, 0.29999882384360294, 0.21071367779659345]"
3,"[0.20136504553637602, 0.25471157891392293, 0.06850762560241745, 0.33816535472083603, 0.13725039522644727]"
4,"[0.17055549285228538, 0.2549344063835465, 0.07360783417661096, 0.38060545518701083, 0.12029681140054656]"
5,"[0.41778561366434375, 0.27027925417617604, 0.04091636121507798, 0.18266141494132365, 0.08835735600307824]"
6,"[0.510948879741345, 0.28649612220938037, 0.04014579542750971, 0.08941649272588723, 0.07299270989587875]"
7,"[0.5800101512360571, 0.27657829503412884, 0.054013820838502855, 0.05058523977073763, 0.03881249312057404]"
8,"[0.6365182134433186, 0.2747439442091315, 0.061433516738526164, 0.006826370568383285, 0.020477955040639022]"
9,"[0.6143610320483182, 0.34755466624054615, 0.027346189749454373, 0.0019531292651972193, 0.008784982696482998]"
10,"[0.6264839962207551, 0.36363439717704577, 0.007905193572466763, 1.487503951334762e-8, 0.0019763981546927077]"
11,"[0.6060380047616107, 0.3902110070740229, 0.002813256974881295, 5.312378750833896e-14, 0.0009377311894311211]"
12,"[0.8817986567086334, 0.11820134323658586, 2.6071025338090537e-11, 2.8678127871899266e-11, 3.2186451034679425e-14]"
13,"[0.9635444620680939, 0.03645553793190511, 1.361967145137789e-20, 1.6611633803739271e-21, 2.278375230248222e-25]"
