Timestep,Probs
1,"[0.18292682926829254, 0.2682926829268291, 0.22764227642276402, 0.14634146341463405, 0.17479674796747954]"
2,"[0.2333052547990903, 0.353922952348201, 0.0646914911030876, 0.1777962670224421, 0.17028403472717904]"
3,"[0.354884047362522, 0.5747972090212425, 0.02238426645320806, 0.030975245432303622, 0.016959231730724476]"
4,"[0.24113590399772422, 0.36524486270309, 0.1790797738220992, 0.14184603567126097, 0.07269342380582577]"
5,"[0.35392747639557265, 0.14007214558167613, 0.031729473876248915, 0.4618276524466156, 0.01244325169988712]"
6,"[0.3609067989502409, 0.43165272805605165, 0.01720421461293701, 0.18569178723810845, 0.004544471142660308]"
7,"[0.11239568521949994, 0.7766659409596312, 0.03112035210219314, 0.07857350207445424, 0.001244519644221736]"
8,"[0.04114617477044733, 0.9185024892709945, 0.007699862442479928, 0.032386014398713484, 0.00026545911736145774]"
9,"[0.030782328555379664, 0.9352671998513388, 0.010408114786059448, 0.023316107690821063, 0.00022624911639984336]"
10,"[0.058533831608914365, 0.8874200428456852, 0.021842530524314157, 0.026883001101889892, 0.005320593919194983]"
11,"[0.0675903453613523, 0.9049380154663199, 0.017565671103409567, 0.0015683105607737786, 0.008337657508144488]"
12,"[0.08215593830746068, 0.8922517982235059, 0.012171445736509757, 0.0018581304595832058, 0.011562687272939283]"
13,"[0.03146527332106978, 0.9115147416510048, 0.02839789555721045, 0.0016440886919345719, 0.026978000778781562]"
14,"[0.0708661777213519, 0.7047755645934987, 0.106274964283971, 0.01180833158606971, 0.10627496181510555]"
15,"[0.008775257856035655, 0.7571035127960464, 0.01173846210278709, 3.811870943915642e-5, 0.22234464853569216]"
16,"[5.730076016527676e-10, 0.935724475345569, 0.009736652631937834, 3.867801319342575e-7, 0.05453848466935212]"
17,"[2.52937430915616e-9, 0.9427530746442199, 0.002845880098188314, 1.2579868343259142e-9, 0.05440104147023292]"
18,"[3.033504338353774e-13, 0.9934691953549708, 0.0011586778898841337, 7.03831634775635e-20, 0.005372126754839545]"
19,"[2.8659204921672843e-17, 0.9990026628636168, 4.5502090282592504e-5, 5.2893005300262255e-30, 0.0009518350461014993]"
20,"[1.7290037499612462e-18, 0.9999442232936464, 4.711425422715804e-6, 7.82616678458543e-39, 5.106528093202297e-5]"
21,"[0.0002146263947340854, 0.9995707480091531, 0.00021462557490913595, 2.1067512365693566e-11, 1.3190813915637344e-13]"
