Timestep,Probs
1,"[0.19123505976095612, 0.18326693227091628, 0.21513944223107562, 0.20318725099601587, 0.20717131474103578]"
2,"[0.025165738722043033, 0.3569529365965126, 0.1357619238341005, 0.1569542913690147, 0.32516510947832916]"
3,"[0.005553949528615175, 0.0795222661725216, 0.17604888089393814, 0.20539853077212283, 0.5334763726328015]"
4,"[0.004308195635887863, 0.010052533518336022, 0.024894513056509013, 0.13691123940465807, 0.8238335183846105]"
5,"[0.017111319838721606, 0.007985282616832474, 0.024718920811217397, 0.25195223510653525, 0.6982322416266936]"
6,"[0.004938498079198005, 0.001974252464191543, 0.003951442435655456, 0.18657281773961626, 0.8025629892813395]"
7,"[0.0011079924741673897, 3.018510039725465e-12, 0.00027715916695465406, 0.03600642355339367, 0.9626084248024636]"
8,"[0.0010073877461564194, 6.367049821348312e-23, 0.0003300156718819738, 0.005314826033479981, 0.9933477705484834]"
9,"[0.0008100821146028815, 2.0390405777119867e-32, 0.0004044603338872194, 0.005550754377140354, 0.9932347031743688]"
10,"[0.00049243242189536, 9.164025640371314e-44, 0.0004677543331813731, 0.0040219427342446205, 0.9950178705106785]"
11,"[6.494238086372426e-5, 3.851519124816253e-54, 0.0006169128731568373, 0.0014422074854056517, 0.9978759372605722]"
12,"[4.147578943457877e-6, 1.342313626140454e-64, 0.000748644320805989, 0.0009133635866674426, 0.9983338445135829]"
13,"[0.009216833319601568, 1.2877915881357869e-12, 0.00023632997294602447, 0.0004726590160711919, 0.9900741776900941]"
14,"[0.0005828841591961712, 6.764015921185084e-26, 1.4945747671699638e-5, 2.989149534339349e-5, 0.9993722785977878]"
15,"[1.83230380996966e-5, 3.0982945883525035e-38, 9.158719427743411e-7, 1.8317438855486821e-6, 0.9999789293460718]"
