Timestep,Probs
1,"[0.16532258064516117, 0.23790322580645143, 0.21370967741935468, 0.18145161290322567, 0.2016129032258063]"
2,"[0.019585597532446354, 0.39919374971506033, 0.07891691459276393, 0.1889397320115094, 0.31336400614821963]"
3,"[0.008930069348669153, 0.18082888452951393, 0.0466720646996812, 0.18548396328294547, 0.5780850181391897]"
4,"[0.008041070073481708, 0.07816018639476759, 0.008684371013724887, 0.08459322371352174, 0.8205211488045039]"
5,"[0.00603136593061307, 0.07083543661436155, 0.001474775146694395, 0.39567336352771487, 0.5259850587806157]"
6,"[0.009131747301401719, 0.03880997820162848, 0.09360034422447998, 0.45432463576785365, 0.4041332945046347]"
7,"[0.0021596998686899305, 0.0043209953315866845, 0.019610081532881313, 0.59825179290144, 0.3756574303654002]"
8,"[0.00856724899804401, 0.0050645271087065204, 0.06463119665324775, 0.24366108308956988, 0.6780759441504308]"
9,"[0.019243421353147126, 0.014434208700890877, 0.08227662507202536, 0.17808274442307345, 0.7059630004508631]"
10,"[0.013384143233034957, 0.001029549376323493, 0.06762513803088116, 0.10651321637598618, 0.8114479529837761]"
11,"[0.0010592985872448402, 0.0005703915469781884, 0.024867733102768245, 0.03663626417680116, 0.9368663125862078]"
12,"[0.0006668855954985695, 3.509924186834572e-5, 0.026011999646298817, 0.015034263531223521, 0.9582517519851109]"
13,"[4.224629194983276e-5, 2.17007993985078e-6, 0.0016884089431842694, 0.00022961524629573114, 0.9980375594386311]"
14,"[0.00046082547242052825, 1.913660753190027e-15, 1.0169996979968149e-9, 0.00023041365152558864, 0.9993087598590491]"
15,"[2.8224943644470296e-5, 7.096554684889057e-26, 2.0070260009593666e-15, 1.4112471824239424e-5, 0.9999576625845309]"
