Timestep,Probs
1,"[0.23170731707317052, 0.16260162601626005, 0.24390243902439002, 0.20325203252032503, 0.15853658536585355]"
2,"[0.26189255221281854, 0.12787722923429495, 0.12685438756600131, 0.2521740827635823, 0.23120174822330328]"
3,"[0.3263694236423077, 0.07542099383229182, 0.12255835855679152, 0.2251134009310069, 0.250537823037602]"
4,"[0.2405929913863239, 0.054986858396060434, 0.33673007132476296, 0.1718246245909429, 0.1958654543019099]"
5,"[0.20433953092989854, 0.01830426979362518, 0.7061127807326305, 0.04460953366842115, 0.02663388487542629]"
6,"[0.022493325979173542, 0.0033001661779921187, 0.9100718042561922, 0.03556823773242269, 0.02856646585421991]"
7,"[0.016129954582165065, 0.012739135195059297, 0.8655405537633795, 0.07684120825019443, 0.02874914820919905]"
8,"[0.014771734310944749, 0.1269668114491139, 0.43656289183570224, 0.39426533707129324, 0.027433225332947824]"
9,"[0.0022220146727763798, 0.014264400652202731, 0.14622401398970578, 0.8101836981461955, 0.02710587253912041]"
10,"[9.160456181661042e-5, 0.010686058922585418, 0.07263461397580769, 0.8817512364859618, 0.03483648605383075]"
11,"[2.278212019856541e-6, 0.0004865097195243456, 0.03528627292638897, 0.9322890044787577, 0.03193593466330838]"
12,"[3.300978593235977e-12, 1.571791897105848e-13, 0.011941719934190818, 0.9815659203519337, 0.006492359710417461]"
13,"[7.574531059628647e-19, 7.869520744239342e-26, 0.0010794949353605482, 0.9981903563944561, 0.0007301486701796925]"
