Timestep,Probs
1,"[0.19409282700421948, 0.2278481012658229, 0.20675105485232076, 0.2278481012658229, 0.14345991561181437]"
2,"[0.21561141263799216, 0.25054599877517436, 0.08024036562296763, 0.2811131690830573, 0.17248905388080862]"
3,"[0.295916432913681, 0.212585724501181, 0.105731903079717, 0.21124035878177355, 0.1745255807236476]"
4,"[0.36127382290674664, 0.4271192638691814, 0.053889117262493, 0.09183403821043297, 0.06588375775114468]"
5,"[0.8087870358775617, 0.16179316419634604, 0.003558138499676958, 0.0229684239547212, 0.0028932374716902996]"
6,"[0.9095024688490294, 0.01583846980798828, 0.045247174264572206, 0.022624840811487745, 0.006787046266922882]"
7,"[0.8394552420814965, 0.013304072988722025, 0.08007376424869779, 0.05981459866994292, 0.007352322011139797]"
8,"[0.4180950101342156, 0.007177928866340924, 0.025332362664514458, 0.481016568683206, 0.06837812965172252]"
9,"[0.16122728495338226, 0.000991877916394706, 0.0023150909540554836, 0.7223942037553608, 0.11307154242080564]"
10,"[0.09162573504233391, 6.599637757631495e-5, 0.0021338828013526406, 0.7870509248590525, 0.11912346091968298]"
11,"[0.026625848330515324, 3.203513973653582e-5, 0.00014797183592566885, 0.8476341711308902, 0.12555997356293036]"
12,"[0.00123393539801739, 4.096821070613839e-5, 4.5507048708124336e-5, 0.9908934721645583, 0.007786117178011307]"
13,"[2.1448003249978825e-13, 2.4066476511856224e-8, 0.00031842529922799774, 0.9996815493689709, 1.2651143064231318e-9]"
