Timestep,Probs
1,"[0.21292775665399255, 0.23954372623574163, 0.1558935361216731, 0.18250950570342217, 0.20912547528517125]"
2,"[0.2407404457642052, 0.20617300649573217, 0.05925928346822356, 0.25514379770899265, 0.2386834665628456]"
3,"[0.4118515779971726, 0.10095161860800002, 0.06825654496668049, 0.19165956921457564, 0.22728068921357225]"
4,"[0.4426658213256018, 0.059629689248964945, 0.03669388827112211, 0.3096191151920197, 0.15139148596229193]"
5,"[0.8278747581880601, 0.03919518829924358, 0.002687104759535975, 0.09291162362612732, 0.03733132512703259]"
6,"[0.8753711359350355, 0.003986459256196277, 0.025174740522647905, 0.06801553968953772, 0.02745212459658121]"
7,"[0.8619283687553174, 0.0015881038849928143, 0.027348698418428352, 0.08101001986278768, 0.028124809078470994]"
8,"[0.7947675130424344, 0.00020081042837876383, 0.06004722172399518, 0.07563956635487923, 0.06934488845031188]"
9,"[0.21601179496231146, 0.0027447553072295306, 0.049408978817922354, 0.36454322008926027, 0.3672912508232771]"
10,"[0.006425080572205209, 0.005849448212291455, 0.04440443350882452, 0.46057042505083134, 0.48275061265584557]"
11,"[0.0007512390273631957, 3.120032474603394e-5, 0.0023811350106781198, 0.5273200530316379, 0.46951637260557627]"
12,"[0.0001558808998390358, 1.7608678415323313e-10, 0.0002651954830412568, 0.9573607695291007, 0.04221815391193382]"
13,"[0.0005427157836436515, 2.140399014240525e-9, 0.00026409636749665535, 0.9989213660920856, 0.0002718196163746156]"
