Timestep,Probs
1,"[0.20731707317073153, 0.19512195121951204, 0.18699186991869904, 0.21138211382113803, 0.19918699186991853]"
2,"[0.28501889446169226, 0.23103086123227976, 0.060798344132619975, 0.18628419374124217, 0.23686770643216648]"
3,"[0.47015853007855324, 0.13743854134556469, 0.0378641052500759, 0.17622083553226975, 0.17831798779353653]"
4,"[0.722124378659474, 0.08408270049619972, 0.02011175094652834, 0.10419476466006881, 0.0694864052377287]"
5,"[0.9158606442358765, 0.008544891673185173, 0.01223095787626413, 0.007474998656704932, 0.055888507557972034]"
6,"[0.93276590029262, 0.013800328073541862, 0.012355228270483002, 0.012996704621847061, 0.028081838741505688]"
7,"[0.881369641449408, 0.0034882698366052465, 0.015706446142613077, 0.03723050014025415, 0.06220514243111914]"
8,"[0.36589950750219097, 0.004930416110566031, 0.008216344728186433, 0.15611111536335087, 0.46484261629570595]"
9,"[0.1191614983623765, 0.0012282176494970976, 0.0016388069610965513, 0.16218550760125217, 0.7157859694257763]"
10,"[0.0834132602150695, 9.687876851056086e-5, 0.0006458584852853053, 0.045775273882242874, 0.8700687286488916]"
11,"[0.020624205180516327, 4.990680053897573e-5, 4.753028622760058e-5, 0.025220450143921533, 0.9540579075887947]"
12,"[0.005768833530991354, 0.07307179546725569, 0.0019229428345301487, 0.5115083601408211, 0.40772806802640316]"
13,"[2.9872260766149176e-12, 0.007812256850494855, 0.00041115073082285345, 0.9688738727093645, 0.022902719706331186]"
