Timestep,Probs
1,"[0.19666666666666643, 0.2033333333333331, 0.19666666666666643, 0.2033333333333331, 0.19999999999999976]"
2,"[0.19923371584182317, 0.20306513351749717, 0.18390804727527194, 0.2107279699369174, 0.2030651334284911]"
3,"[0.44911262492376197, 0.4889984958197768, 0.050445550653156514, 0.0007528505660081434, 0.010690478037296756]"
4,"[0.4673909364393137, 0.5108690935161226, 0.010870313010761157, 1.8358724294207957e-11, 0.01086965701544536]"
5,"[0.9694420465649617, 0.029838941506698788, 0.0006471108323651385, 2.285025354929827e-19, 7.190109597446575e-5]"
6,"[0.9999806120883993, 1.9387911372214833e-5, 1.1259759650780021e-13, 4.170281352140818e-15, 1.1676787785994024e-13]"
7,"[0.9999999466273151, 5.337269323828576e-8, 8.889840249492713e-26, 3.292533425738073e-27, 5.832657113026151e-22]"
8,"[0.9999999999999897, 1.1160618318234126e-14, 3.886561360241701e-39, 1.4394671704598822e-40, 1.5057420026229545e-30]"
9,"[1.0, 1.8882867370030687e-18, 1.6973157080262112e-51, 7.760931449593941e-55, 4.31434883152587e-39]"
10,"[0.9999999999999996, 5.334722771875892e-25, 1.0025567772262626e-64, 3.2258935405000566e-68, 1.3543055445950608e-46]"
11,"[1.000000000000002, 8.28643934555555e-28, 3.2558734131280126e-74, 5.649994664184707e-79, 4.398202192650048e-56]"
12,"[0.9999999999999978, 7.458921065766219e-27, 6.12742495178607e-80, 1.4585825004045603e-87, 6.034109797832115e-59]"
13,"[1.0000000000000009, 4.893805346932018e-23, 1.0376863302404961e-84, 6.617992267935086e-95, 1.2615843254499233e-65]"
