Timestep,Probs
1,"[0.23228346456692883, 0.18897637795275568, 0.18897637795275568, 0.2007874015748029, 0.18897637795275568]"
2,"[0.32288698616511097, 0.2858495406988185, 0.19848055407018775, 0.12440643670573318, 0.06837648236014947]"
3,"[0.050144038614438544, 0.6997270015967808, 0.03220893575310815, 0.14105610659677434, 0.0768639174388981]"
4,"[0.2772953749694875, 0.38255542337868464, 0.15995300851747118, 0.10935297965955884, 0.07084321347479836]"
5,"[0.6134278097497896, 0.04291668494375176, 0.3200961838650624, 0.01713369751745017, 0.006425623923945741]"
6,"[0.6148670732289652, 0.017011260183140288, 0.3506111280219484, 0.012983098780466995, 0.004527439785478352]"
7,"[0.504223313640453, 0.13757309348375038, 0.2977548820441493, 0.0016709292435074295, 0.05877778158814164]"
8,"[0.6826178268298655, 0.07304673394690016, 0.23805292950728546, 0.00017891621777537078, 0.006103593498172756]"
9,"[0.7161978006585648, 0.036945852955688994, 0.2463378011691461, 1.1443794638286805e-10, 0.0005185451021633651]"
10,"[0.22036055266090365, 0.08053809638072378, 0.6990133365079201, 1.176043832109953e-20, 8.801445045232453e-5]"
11,"[0.011944486868983884, 0.10672575052420674, 0.8807392988456829, 1.3030968125428285e-10, 0.0005904636308148226]"
