Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3054603639661919, 0.25396800878975395, 0.18442109940681772, 0.11644688141847934, 0.13970364641875715]"
3,"[0.19602207374214634, 0.28955083706416035, 0.24149034530519872, 0.15893013135590056, 0.11400661253259393]"
4,"[0.17351984307369175, 0.32966003493519164, 0.21979370252111174, 0.1994912145627494, 0.07753520490725536]"
5,"[0.10612587066339861, 0.2683033422029746, 0.16859672216492336, 0.35639103141447714, 0.10058303355422643]"
6,"[0.05417877668065585, 0.09320381639597988, 0.11106564090823114, 0.6207723370317507, 0.12077942898338252]"
7,"[0.011255335111838594, 0.02674162324570006, 0.03435538855233736, 0.7986919296447454, 0.1289557234453785]"
8,"[0.004195237147298303, 0.007448780418249098, 0.01298481342043031, 0.8460560370588904, 0.1293151319551319]"
9,"[0.0005500164584481456, 0.0009139594503495169, 0.0023850631472425083, 0.873269078537978, 0.12288188240598197]"
10,"[9.600235920818678e-5, 0.00029330019016499305, 0.0004137560759828758, 0.9780763843212209, 0.021120557053423018]"
11,"[3.257858860964515e-5, 7.579694852199862e-5, 0.0001759816804567337, 0.9938264898330356, 0.005889152949376041]"
