Timestep,Probs
1,"[0.19465648854961853, 0.20610687022900787, 0.22137404580152698, 0.1832061068702292, 0.19465648854961853]"
2,"[0.05824135654713513, 0.20500883891598484, 0.08037312218833234, 0.3808963215507575, 0.2754803607977906]"
3,"[0.1327077374570146, 0.22377523694729523, 0.15488058024071302, 0.15191300163840907, 0.3367234437165674]"
4,"[0.1862084723995419, 0.25275776490833873, 0.22655198732552384, 0.07896526113105795, 0.25551651423553956]"
5,"[0.37792707929539465, 0.42136169377291977, 0.059978595786657096, 0.057103946339862766, 0.08362868480516565]"
6,"[0.1663039139737503, 0.6490899994346498, 0.044501018400042266, 0.044177242978766226, 0.09592782521279224]"
7,"[0.01179604756955576, 0.9103887737887304, 0.0035214543258323913, 0.014740421138271018, 0.05955330317761247]"
8,"[0.012492520575746032, 0.9103197015141432, 0.003428530078349201, 0.0033734000338099595, 0.0703858477979528]"
9,"[0.021756169683777537, 0.8198224256799186, 0.01723301354112259, 0.060430158690349074, 0.08075823240483425]"
10,"[0.025508827327371312, 0.8188254770401058, 0.008049854047723994, 0.0647695497856619, 0.08284629179913615]"
11,"[0.20505681286180086, 0.6674326581957923, 0.06885869870216746, 0.025931267249977494, 0.03272056299026208]"
12,"[0.47970277316159954, 0.2900924715245319, 0.15989661908621372, 0.03069235786556453, 0.03961577836209207]"
13,"[0.2570529806327993, 0.11071923326375788, 0.5578992202247001, 0.00911839028285343, 0.06521017559589039]"
14,"[0.7851929714939325, 0.03795954597748824, 0.12689690551942803, 0.03596476243980149, 0.013985814569349771]"
15,"[0.9958990182418351, 0.00247863502137791, 7.989582686506253e-6, 0.00161435471899878, 2.4351054606333237e-9]"
16,"[0.9998256143795294, 9.684849021435735e-5, 1.3156494233007302e-8, 7.752397375961295e-5, 3.395863616907272e-16]"
17,"[0.9999923228601245, 3.837130667179429e-6, 3.1098396943802805e-14, 3.84000917975592e-6, 1.9792700939351653e-24]"
18,"[0.9999809318030121, 1.6684672355693773e-5, 1.051423268583747e-21, 2.383524630912454e-6, 5.1066952611660196e-36]"
19,"[0.9426472753016701, 0.05735271772926149, 6.662697861253324e-10, 6.302680126401873e-9, 1.1281617835438696e-13]"
