Timestep,Probs
1,"[0.21608040201005008, 0.1909547738693466, 0.21608040201005008, 0.22613065326633147, 0.150753768844221]"
2,"[0.2671310076672621, 0.23461112711289545, 0.31475026917115434, 0.15795579445668873, 0.02555180159199935]"
3,"[0.0674135614428512, 0.6020163398543995, 0.07852185366765192, 0.23020025215984605, 0.021847992875251947]"
4,"[0.23990268411090335, 0.27554096591623034, 0.3301628249458792, 0.14014155676983395, 0.01425196825715302]"
5,"[0.31168902806913124, 0.03652036055786979, 0.6321560391579235, 0.016082326319088593, 0.0035522458959873922]"
6,"[0.31695651660238294, 0.01072477180712717, 0.6586953345383831, 0.009710343404513377, 0.003913033647593405]"
7,"[0.1507500583182263, 0.020913041543489597, 0.8164544799065286, 0.003060297797488399, 0.008822122434267464]"
8,"[0.1959160894895311, 0.0006806075988035536, 0.8020427447124697, 1.4257673877197125e-9, 0.0013605567734280776]"
9,"[0.1874493782275026, 0.0001285266851593656, 0.8122933920996389, 4.557003281377608e-16, 0.0001287029876970875]"
10,"[0.01763782545951594, 3.3007258348760054e-8, 0.9823380792418829, 2.4467922994828259e-26, 2.406229134306109e-5]"
11,"[7.629481664974803e-6, 1.4338516325806568e-10, 0.999992369170479, 1.433706227911117e-11, 1.1901302873252424e-9]"
