Timestep,Probs
1,"[0.21764705882352944, 0.18235294117647058, 0.23529411764705888, 0.16470588235294115, 0.2]"
2,"[0.2631578367071187, 0.16374263768523206, 0.17543870289335411, 0.19590644056512038, 0.20175438214917427]"
3,"[0.46655232299885335, 0.2224541385304473, 0.1305930726349272, 0.09513684487115151, 0.08526362096462019]"
4,"[0.6323524524410202, 0.21638651506380363, 0.060924695005579274, 0.06302537939942424, 0.027310958090171512]"
5,"[0.7207991930272206, 0.2456130950807564, 0.016226687541250596, 0.011987355798052476, 0.005373668552719543]"
6,"[0.7940609775028283, 0.1746279660396345, 0.02142552183317125, 0.00329484342882737, 0.00659069119554155]"
7,"[0.604612224709717, 0.33859837216367145, 0.04326864869118988, 0.0027054696207472442, 0.010815284814675367]"
8,"[0.5377432399549216, 0.38867194351266016, 0.06792356351162868, 2.7017914394289416e-13, 0.005661253020519822]"
9,"[0.5808145060228584, 0.389884582010813, 0.02826909423292801, 2.0275942368722145e-24, 0.001031817733399722]"
10,"[0.6347353240365441, 0.35926648600009864, 0.005989772222487975, 3.8187670024059636e-13, 8.417740485971521e-6]"
11,"[0.7921546642101359, 0.202256805570273, 0.005588496485124852, 2.0200588402306222e-24, 3.373446705921115e-8]"
12,"[0.931165588652189, 0.06667611455110845, 0.0021504108426398695, 1.1279948351757441e-15, 7.885954063344349e-6]"
13,"[0.9790470262930662, 0.020001822288304213, 0.0009511513221159043, 6.138898117379423e-29, 9.651282851985705e-11]"
