Timestep,Probs
1,"[0.2111111111111113, 0.17777777777777792, 0.18888888888888905, 0.2555555555555558, 0.1666666666666668]"
2,"[0.28231960378238813, 0.16270627175451785, 0.12525190918627893, 0.2404348470166958, 0.1892873682601195]"
3,"[0.2400397241871998, 0.28097374081450316, 0.07669193225575077, 0.23527711295112813, 0.16701748979141898]"
4,"[0.25959598506316434, 0.3478766470673251, 0.09517371187575019, 0.1834731716735818, 0.11388048432017917]"
5,"[0.07881722950093799, 0.19598961968683293, 0.391890241260931, 0.30233022606151316, 0.03097268348978582]"
6,"[0.008798299711841078, 0.0901093371818739, 0.5332378596962811, 0.3667556109023624, 0.001098892507642341]"
7,"[0.006834869968027033, 0.15195316655100227, 0.5592094703744754, 0.2809901985862306, 0.0010122945202643773]"
8,"[0.026595221746721145, 0.20347184353337783, 0.43250571017260053, 0.31847812725376773, 0.018949097293532422]"
9,"[0.013561475602284748, 0.2369840976167764, 0.47752377525625433, 0.2704052889467756, 0.0015253625779085894]"
10,"[0.004055875208805669, 0.1448061143748886, 0.697824496044555, 0.1513353664081562, 0.001978147963593848]"
11,"[0.005151811078864558, 0.042229041122274234, 0.8393468454097195, 0.0876800684248966, 0.025592233964247476]"
12,"[0.0005617010289786032, 0.006376438798706616, 0.9270795744314895, 0.029109832932977964, 0.03687245280784579]"
13,"[0.0007627727953159322, 0.013920602865051368, 0.975674163396504, 0.005294423048689975, 0.004348037894439019]"
14,"[0.0008642994918481986, 0.0009097889478227453, 0.9906172299019006, 0.0050589842523375795, 0.0025496974060913134]"
15,"[0.007930282562379093, 0.08723138344911884, 0.7541426962872108, 0.15068413580780504, 1.150189348332081e-5]"
16,"[0.0010959104834628397, 0.24109509615584765, 0.38301418476302246, 0.3747948080834008, 5.142658285277401e-10]"
17,"[8.281441925133994e-5, 0.03232980674865755, 0.19242969767186635, 0.7751576811602245, 1.4518149169872585e-16]"
18,"[2.120518600952422e-9, 0.00931410594174417, 0.15348099472144985, 0.8372047288748975, 1.683413902877462e-7]"
19,"[1.0080806034392619e-17, 0.0068559642384367694, 0.2246079098920688, 0.7685361258689534, 5.409502244056324e-13]"
