Timestep,Probs
1,"[0.1921568627450983, 0.21960784313725526, 0.1843137254901963, 0.1843137254901963, 0.21960784313725526]"
2,"[0.26410234276689293, 0.23547019685614298, 0.11623977701855577, 0.1568374312686301, 0.2273502520897782]"
3,"[0.35775100953707273, 0.19889061332013275, 0.15387950225427782, 0.15169096070299612, 0.1377879141855201]"
4,"[0.39991704200532463, 0.26344022087824015, 0.1348223023840322, 0.15136445134951848, 0.050455983382885566]"
5,"[0.6127063802601477, 0.08417589892848973, 0.13969738700829173, 0.09699241562006156, 0.06642791818300839]"
6,"[0.5203663904884271, 0.01327246051588429, 0.16842094624764126, 0.15743698123612804, 0.14050322151191885]"
7,"[0.4929074354754734, 0.00271703736738445, 0.06752029152218927, 0.0678527904533884, 0.3690024451815643]"
8,"[0.25617770315250216, 0.10249501722019938, 0.38014980557545097, 0.054531955424212235, 0.20664551862763464]"
9,"[0.12466709476645889, 0.2969373111320645, 0.389248484867716, 0.14791923520717, 0.041227874026590075]"
10,"[0.13972420802856123, 0.3350711186114259, 0.36769863899734, 0.1330363176364275, 0.02446971672624499]"
11,"[0.1036924269069976, 0.7478710918313197, 0.10978882110386157, 0.03271824821144653, 0.005929411946376163]"
12,"[0.1017424467160107, 0.8501951512605972, 0.028386656696870193, 0.019393772158596695, 0.0002819731679258305]"
13,"[0.015899730141674704, 0.9549807247817073, 0.0051233423173601255, 0.02394393039945163, 5.227235980688277e-5]"
14,"[0.0003756380033877547, 0.8974838345574192, 0.007134797174145225, 0.0874952660065353, 0.0075104642585102285]"
15,"[1.020695194983219e-5, 0.7012294890890958, 1.020695173620948e-5, 0.2315967804396574, 0.06715331656756472]"
16,"[2.847989580920547e-9, 0.30537151307843313, 3.1639506316535855e-9, 0.4903130080866467, 0.2043154728229791]"
17,"[1.1045283176588486e-17, 0.08825825136268761, 1.5151251567872124e-19, 0.6251992717296676, 0.2865424769076448]"
18,"[3.300688622240338e-11, 0.010769222908603967, 3.712142949121223e-12, 0.10634181391361135, 0.8828889631410671]"
19,"[1.2249690449510358e-20, 0.0007324033063242203, 3.3560795752082693e-23, 0.007701583589577531, 0.9915660131040979]"
