Timestep,Probs
1,"[0.18930041152263383, 0.19753086419753096, 0.23456790123456808, 0.17283950617283955, 0.2057613168724281]"
2,"[0.25676318699661305, 0.24003917439080844, 0.29611397976649245, 0.1421544760153259, 0.0649291828307604]"
3,"[0.0907161908618973, 0.6198435369510709, 0.06950028616614636, 0.11130582265135454, 0.10863416336953192]"
4,"[0.4837539837680303, 0.20216694434797217, 0.037304895718378604, 0.24548597590275872, 0.03128820026285886]"
5,"[0.6806097713330631, 0.039948037573119675, 0.18517246416771524, 0.05056420298700852, 0.04370552393909401]"
6,"[0.669461077831436, 0.09492439005757705, 0.20533525743027797, 0.0005003220055585821, 0.029778952675149822]"
7,"[0.20432239395338866, 0.14528969469387526, 0.5710430888013757, 0.00010802416639898795, 0.07923679838496196]"
8,"[0.23306445741173878, 0.0166909357193209, 0.7399279689693266, 0.0009813127001618985, 0.00933532519945268]"
9,"[0.255621832875574, 0.0044000294286596, 0.739379605950024, 3.736702255574665e-5, 0.0005611647231865966]"
10,"[0.020650600409388827, 0.00038583840951684, 0.9789233184617744, 3.3535088679416044e-6, 3.688921045161752e-5]"
11,"[0.0004953467484680538, 0.00024448651676379, 0.9990093162330808, 0.0002444776711189531, 6.372830573374905e-6]"
