Timestep,Probs
1,"[0.18518518518518526, 0.2181069958847738, 0.17695473251028812, 0.1934156378600824, 0.22633744855967095]"
2,"[0.24248676564149846, 0.29222779876072696, 0.2720205622873721, 0.12435235341750923, 0.06891251989289342]"
3,"[0.04050702342623331, 0.7343665963582368, 0.11172508155449339, 0.09610746641510359, 0.01729383224593313]"
4,"[0.18117648530945824, 0.36600510951357523, 0.21809184285387723, 0.18482359757367034, 0.04990296474941957]"
5,"[0.5958393464537407, 0.04034617715889119, 0.2885261870846769, 0.03990308558473911, 0.03538520371795207]"
6,"[0.6787575399203949, 0.016382766289384124, 0.25675275833684474, 0.021697463635084336, 0.0264094718182924]"
7,"[0.5660750831986768, 0.02966971237364398, 0.31783891065401665, 0.015031902014413281, 0.07138439175925058]"
8,"[0.6398094952732329, 0.002247807853837543, 0.3530483461872341, 0.0011096782209048584, 0.0037846724647901276]"
9,"[0.6408953248715371, 0.0008042301690365976, 0.3573185582099865, 0.000727818751552922, 0.0002540679978883604]"
10,"[0.0835775039304608, 0.0021627222283465406, 0.9120615183687502, 0.002162402461749637, 3.5853010694080296e-5]"
11,"[0.0006942256464086288, 0.004628126223182221, 0.9937519434596486, 0.00023147994500539494, 0.0006942247257505599]"
